,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
449,-1.5594433116500872,-0.7431116495826531,0.47992487676982215,-1.7417386818664888,0.4803005128365852
450,-1.707424903574049,0.6314277401592849,1.5239750481203946,-1.77893981772493,-0.5196723604496774
451,-1.71146607478457,1.2750183927358794,1.8209803338787662,-2.1560900718431673,-0.6550218634582109
452,-1.517620070343663,-1.1196178452866636,0.3912579503059386,-1.1993346948028147,2.9365280827302844
453,-1.6529662321589156,0.836475352381308,1.5361602600241187,-1.7385080976447493,-0.5338858438500669
454,-1.6089671475383716,1.6120975392992167,1.7854883098941434,-2.1578271069012978,-0.5499859910969903
455,-1.345627439049933,-1.3223916067796475,0.4217504243389535,-1.026881803875404,4.643536343785448
456,-1.5976496296891691,0.45623408700131757,1.269459108889576,-1.804006915636859,-0.04962470094893708
457,-1.530456501867319,1.539392351425769,1.808364789602163,-2.265305797430521,-0.42540477560069145
458,-1.4876639741484983,-0.7221149650715583,0.6311392227787255,-1.9175954318502946,0.3955558612306103
459,-1.6943644004349534,0.6472688149263932,1.6360589978710844,-2.0769212230362983,-0.5111315619883419
460,-1.6129403656488503,1.2431816747417435,1.8067459125503107,-2.2379992158259614,-0.5218366894187164
461,-1.3148208369567584,-0.8722523269793064,0.568333456357982,-1.5243649216593258,0.5235167729008681
462,-1.8118021149857355,0.7431336750361572,1.4946020911714046,-1.8988789731873652,-0.4658883010831328
463,-1.5030031823284837,1.4788993387925702,1.6293049776245165,-2.3624544748668623,-0.4468819923630954
464,-1.0845129558589897,-1.3097437136274956,0.3997450616620875,-1.3789984084281623,4.874958931893311
465,-1.7548214478825588,0.5541826112283359,1.4077862309642812,-2.0020183550133996,-0.24322855621198736
466,-1.6612686036921194,1.4755255903846438,1.8262141332368322,-2.2605979676042147,-0.42612496855942167
467,-1.1789895827555832,-1.2988419938161215,0.4904458356129818,-0.6960637019193626,3.547261600663411
468,-1.5625356890432034,0.08937001474125829,1.3003997017049833,-1.6642439888991993,-0.18426651097758173
469,-1.4436326029468662,1.2171974541189035,1.867708399969097,-2.092849659731045,-0.5711507432081459
470,-0.924682427180541,-1.3051090006386141,0.6273235970279238,-0.5572712392118349,4.540158428846407
471,-1.3027218157056353,0.4275653142936939,1.4942298760134847,-1.743642300449812,-0.15596320015236445
472,-1.4193791195875678,1.5709632959899893,1.7866078158639687,-1.9702813725563326,-0.5696843976918254
473,-0.7549899790669495,-1.4335497689289225,0.6270409425731432,-0.31807523973122914,4.557479493340544
474,-1.2639674027427237,-0.2019603777385644,1.2367656735681927,-1.3883047894080662,0.09061639021964651
475,-1.5283077141458623,1.604643868824944,1.7951767095071782,-2.137837015149978,-0.4843434005674045
476,-1.7129032158232715,0.29617281898128434,1.3517888070232105,-1.7685125408496425,-0.23011758986795028
477,-1.4495004237347915,1.2450059217811358,1.638130342750111,-2.4124848513451598,-0.3150525232738844
478,-0.7896253795757804,-1.2089278707815374,0.5311092925287481,-1.0660738728945813,4.751248124450072
479,-1.4898214408524022,0.2743247773111389,1.3803458925474095,-1.705057742705189,-0.14504940059815266
480,-1.3033692609505525,1.580367590021634,1.6843810028539101,-2.3930776222409875,-0.40646225138715647
481,-0.5459922736016628,-1.4825064292250847,0.7536834758291644,-0.7243864319103136,4.772471932639368
482,-0.9868501348632391,-0.03549867394325893,1.300406846496864,-1.714249868630128,0.14141617262031062
483,-1.1116657929976705,1.5045661101171277,1.7709777181493205,-2.3068420801161267,-0.4572821909457449
484,-1.242113250189647,-1.3866642864202825,0.8362289192799486,-0.6150659811610327,0.13189500759899436
485,-1.3400795662092353,-0.07354702741505732,1.315057201317753,-1.7027494234498675,-0.027736569545077753
486,-1.508691541983764,1.2499836946241445,1.7684451279323747,-1.9898684967983127,-0.5638980545385464
487,-0.8784674663939331,-1.2879570641480715,0.6454856963696516,-0.6569186292286373,0.18539873536632526
488,-0.9625162351449129,-0.10641603818101684,1.1700771408953765,-1.5014115622884567,-0.2195138268702
489,-1.3115367729560834,1.343254551195503,1.7985207728117003,-1.9229884355818687,-0.5934994996299955
490,-0.5972175431598226,-1.5081928346480264,0.664031814769769,-0.5827086237236986,2.696061886375664
491,-0.9582010191406132,-0.14825323084734576,0.9756989113995184,-1.611588892724992,0.05608712569160342
492,-1.0716093767641661,1.2803781865173651,1.7085825608200609,-2.136824400033222,-0.5337615698355577
493,-0.7885750726223232,-1.021445198061243,1.0327524575972484,-1.3438902670533324,0.2685585117907422
494,-1.2099153846048625,0.14639498515962968,1.383365042951146,-1.9292958076870514,-0.35195630917393655
495,-1.3851808010292148,1.1573088681495227,1.875505294664306,-2.3242249646778737,-0.48496943416988897
496,-0.5586222203446072,-1.2528895937861577,0.7721658751864863,-0.9399683218197008,0.24477335174581344
497,-1.0105875964920326,0.10623825358457069,1.3891557519982796,-1.678732176503035,-0.27306714663864584
498,-1.318047940477827,1.2094448887647231,1.8342695952857402,-2.248765548814417,-0.43410975234937615
499,-0.38152576758408,-1.342414039575742,0.6424140041719156,-0.9999414966246255,1.5179612837338208
500,-1.017813787937566,-0.22128500582444835,1.0649237719291593,-1.7433708934515546,0.13585309734400544
501,-1.2694472139309447,1.2260052620922008,1.8278412769089272,-2.1859083437105493,-0.5563155617274718
502,-0.18408245571675422,-1.410940372781238,0.07425640027214878,-0.3715447923349198,-0.07709044993728233
503,-0.38240762667369643,-0.898348184467454,0.9440218235517454,-1.212709228105137,0.07534504812177248
504,-0.8478840480981176,0.9508119132191376,1.6390094859255315,-1.6993779038543213,-0.5237454572875515
505,-0.3209374848700217,-1.7674826730391322,-0.08121514030905697,-0.2866459333588773,3.4963620698180686
506,-0.38369242205609455,-0.9736715430685255,0.6586998180533349,-0.8824968230087181,0.009571286156838481
507,-0.44656397824301125,1.2948872038049173,1.550082177239322,-1.6848366299525934,-0.6092732007991939
508,-0.2500813583543091,-1.6487425534342506,-0.11859945314291746,-0.2941948895387216,3.3867269013353356
509,-0.4587030433549145,-0.9997319800241689,0.9791000180651509,-1.0809497667744141,0.022083769680434216
510,-0.5592874562001253,1.1269266693145037,1.7005391879939051,-1.9675588698518924,-0.43316965104098853
511,-0.330739904742455,-1.3794547849596128,0.9046265182751748,-0.7160624323266539,0.18370494995756614
512,-0.4215473784157086,-0.5411684421505079,1.269857994350278,-1.460313485391556,-0.017496878265707897
513,-0.7975259104457377,0.8503534237813412,1.7416934290160673,-1.8690510705424488,-0.4585481192171312
514,-0.16679557772971715,-1.4790507673939195,0.6541418167314765,-0.6694898944366574,1.5730854245586008
515,-0.21541792341512878,-0.7270527369704268,1.1016301014705792,-1.2931095206654284,0.15290383579632227
516,-0.6267320827429212,1.055985613536685,1.7114210911276322,-1.8162212225727068,-0.4242459205606774
517,-0.06317704488055258,-1.5001705688749754,0.5342219877708607,-0.609365286022507,3.6127336794096863
518,-0.2966415371404818,-1.0234328547010507,1.0832446661835062,-1.215401963014894,0.19953910294971614
519,-0.8451474397506474,0.8475955854638014,1.925420817477396,-1.774067812313084,-0.5728951990973521
520,-0.585731958091205,-1.6839510641126552,0.1616799878990363,-0.21286554119788695,2.345781257696689
521,-0.6817199928467952,-0.8868505003895185,0.685199574517068,-0.8098013547117111,-0.10387553798869878
522,-0.20008191169324774,0.5773350180458435,1.2105006561193208,-1.5325868644904048,-0.4176838731386737
523,-0.23579483080708258,-1.6338197208492047,0.03505376721570202,0.16109887157444472,3.5891574463464604
524,-0.5483215623771331,-0.7841466146651558,0.20924028420454133,-0.9230851842744677,0.13146995470578826
525,-0.32481792772045526,0.8720406403978788,1.1557085089334416,-1.5725100679219752,-0.30670853137425397
526,-0.37832702007743507,-1.837340741968734,-0.2023352400872318,0.25979833621357906,4.406419917993305
527,-0.5637162013945552,-0.7795086255176485,0.3473326740758557,-0.7735162446714275,0.019881048156286305
528,-0.25920048089063563,1.2062898782424154,1.0489973313370065,-1.5858309003834226,-0.2827051555082907
529,-0.5999307835324619,-1.6259876240804294,0.46927541127201194,-0.1305740719841241,0.45597461411035545
530,-0.626282133917268,-0.7126655611973696,0.8591162833712067,-1.4022921918158635,-0.03459050666742761
531,-0.3984816481508551,0.5714549243159284,1.501700441057119,-1.9542722065997238,-0.44433108387419157
532,-0.5119747125221639,-1.8015377627505211,0.4022762612512126,-0.0670233537926739,3.9402174037135596
533,-0.43808109090269265,-0.797625837502674,0.496443930932081,-1.3431698694001764,0.026710136862426435
534,-0.41531167768907545,0.8763643600761692,1.2819135034073523,-1.8604114702265495,-0.4428825231686881
535,-0.21736656515985764,-1.6742992214504477,0.4249757488683987,-0.03785770737570306,3.9248391332767545
536,-0.591347638468311,-0.9138736680597936,0.42065324650598973,-1.144582635178459,0.39175536821869533
537,-0.4127582472059434,0.9957639274970893,1.2876651890334028,-2.0356643958156835,-0.32489149539668516
538,-0.13253650724229615,-1.8373653139668369,-0.11408942076309403,0.630119468811376,3.721225989578733
539,-0.1973202280959918,-1.2465237541499883,0.5507989277117484,-0.05501430962414249,2.382674531162125
540,0.05821692903419385,0.023741413802390456,0.9065480801435362,-1.1991889708347516,-0.4547033571252275
541,-0.46025410979587267,-1.9242084100653423,-0.39832422560226033,1.1072588914750279,4.50289635625838
542,-0.1712155587538867,-1.2281700692879094,0.04248714503340357,0.1164372381629153,2.3082452680105727
543,-0.03537673344350718,0.3260289192962124,0.7819173170564179,-1.032799993619453,-0.4990970107940625
544,-0.30635114164044974,-1.706942268239573,-0.3880528751132487,0.790118215964187,4.8324963577617535
545,-0.30829502026066713,-1.247605885872041,0.09413372295280983,0.15219091017022163,0.9659118174373387
546,0.06098519648846023,0.6740935925615245,0.9015020958448462,-1.0979736279678525,-0.5226914891279648
547,-0.4017135495078113,-1.8439531464195433,0.4863123763656653,0.18969595810838608,3.8532060499193257
548,-0.72746613590288,-1.4299010357917952,0.6446911648145603,-0.3525752366700857,2.4360177300990498
549,0.21216497053427208,0.13858053145412047,1.043972969465201,-1.7866399910322126,-0.22913324247378658
550,-0.7669188013688635,-1.9759627339700163,-0.09201677132324709,0.6929216227628113,4.91456495367644
551,-0.6473232840245817,-1.5231364823130724,0.5564633230020283,-0.2997164233415311,2.4891921387445506
552,0.2019274096406104,0.4199493940560672,0.7362606410142714,-1.561278146051309,-0.32053113137813616
553,-0.3892457355296817,-1.7998824314808344,-0.021299091605251355,0.42629162318216596,4.942840664833052
554,-0.6362782581757316,-1.6309914362346603,0.4754609506871062,-0.06319894523906402,2.482786107721581
555,-0.21610142977553032,0.468224572797707,1.1858943304803573,-1.5104218537615786,-0.44717938599362816
556,-0.518794966337843,-1.198285549004968,0.6604023489419449,-0.7074240599644752,-0.08905039011956357
557,-0.489050998809674,0.017925545297907863,1.2971058819272587,-1.8178779451020506,-0.2590636354808531
558,-0.8566404642119154,1.0356508580355788,1.9360290581575417,-1.5756161366688974,-0.6151073989903807
559,-0.2791457681667564,-1.291594439431464,0.5111176485962095,-0.6307121890180837,0.05228068500552085
560,-0.34746659502886246,-0.0805517105742055,1.265720606515874,-1.710388685280293,-0.24123659963774516
561,-0.36056177544604867,1.3031875618902715,1.838550507403694,-1.8020478988084676,-0.45040209607027987
562,-0.3628110296292726,-1.3137336293855313,0.3106516143134759,-0.603006827106418,0.1224487482783829
563,-0.2729504254172954,-0.09307736914782198,1.125707828884035,-1.8512820871263398,0.0026747522825445362
564,-0.424879098833987,1.085077459299412,1.7973341866639143,-1.9387330062594785,-0.4019064379465398
565,-0.2984007624021012,-1.103289153876388,0.9243518403507466,-1.259677356432734,0.12792095994419994
566,-0.37021751782635753,0.043958994771455887,1.464277465187357,-1.9924834360378156,-0.12971797694507933
567,-0.6834373363222421,1.0521667889933086,1.7792112714159058,-2.193469267533449,-0.41849669131714506
568,-0.15018718707445805,-1.0721570238910678,0.7661567568168628,-1.17387713182485,0.24811018010178154
569,-0.4811764228969663,-0.030994229456816864,1.3139062006662632,-1.8458550540221912,-0.2762057885661386
570,-0.29321607113894843,1.0628677195394507,1.7021773906471407,-2.272836114114391,-0.26941346608038064
571,-0.21894040679826438,-1.1608218099199266,0.3760688635287088,-0.9386839362358936,0.12537897731731942
572,-0.4180448463725075,-0.05049806807044764,1.2715643873417666,-1.8229233002790615,-0.07381333108920099
573,0.10977656355000105,-1.2664379803305645,0.5469282324857307,-0.4314576628787084,0.7125414253664513
574,-0.0028134038342659358,-0.8849603589209404,0.826770031582658,-0.9829134385707762,-0.12010253085082664
575,-0.025799897562229626,0.6317347166564397,1.6163151654765,-1.8445689418565474,-0.33335936830260465
576,-0.08149889030072446,-1.4596583399717724,0.41712799227152747,0.3575532732131361,0.9744422287999097
577,0.07857766018716986,-0.8534014220153456,0.7773520470269203,-0.8223872844202244,-0.08548384863266986
578,0.1772318441270746,0.9345852848068023,1.4508045982484195,-1.5843768381159782,-0.40171098145171863
579,-0.11786007302938367,-1.4177148176356795,0.14219185687593075,0.08290022068237979,0.8605776417587019
580,-0.014452091027336304,-0.9031574703561994,0.7979197938895513,-0.8535830791732715,-0.059828689043878364
581,0.14650281470633675,0.8796800673622416,1.37789029003909,-1.6651207731469513,-0.45519385970544224
582,-0.023173343253099235,-1.354799119337604,0.7941958852205433,-0.4993777643541117,0.2472660935250866
583,0.07013241423697449,-0.6856069664040018,1.4098109963847076,-1.532909882506286,0.1346634548362652
584,-0.1766578467937245,0.31921004645652606,1.6671052985227572,-1.9039825777063557,-0.2162130718082011
585,-0.07757012391404161,-1.3438902213281005,0.6486489933616038,-0.25099328799131576,1.2104923640108867
586,0.0281919424819377,-0.920457392597524,0.9601752828201948,-1.3084370033445327,0.18608855015433118
587,0.08059207498258544,0.2697738690884388,1.4261728045347195,-1.8828510607195252,-0.26072195231322115
588,-0.01745613414328702,-1.3683241062526494,0.4121373579372412,-0.2860038950346085,1.1889848910674838
589,0.10098784946259645,-0.977381184487686,1.1591915622700002,-1.2835916519710697,0.2281428643051001
590,-0.2697938020425638,0.3156014074002822,1.7179217774979691,-1.6117948502074577,-0.35454868529245376
591,-1.8779525581019212,-0.6581143283160209,0.7149908249459508,-1.597548530016548,0.2642799684346057
592,-1.6802579873018677,0.40583736072128074,1.412162618534113,-1.8959485781398793,-0.3907827808331001
593,-1.7045829501671872,1.129210411097811,1.8949539535711089,-1.9364022970878647,-0.7392564969946813
594,-1.5968375870676725,-0.9829939543032267,0.6218247020437606,-1.3700569264847553,0.3381036383794128
595,-1.5713359259887845,0.6052934858450726,1.2584634776510566,-1.7662879016205044,-0.3623599146051147
596,-1.4232602803549645,1.6783633474397721,1.7818298374473787,-2.076738642363503,-0.4418650046148578
597,-1.2843619947253855,-1.1671583714083713,0.49574805912788583,-1.210971815359282,2.8779202865952125
598,-1.7306901274327016,0.6442555202683193,1.215256412259902,-1.7102408821626398,-0.3515727882676309
599,-1.5980230822768815,1.7411048378317864,1.6901733645409134,-2.219946750367712,-0.5194379062800714
600,-1.6356937172536778,-0.5925541546835886,0.8350687361906097,-1.8474107586136135,0.23923292446917083
601,-1.7787745932752346,0.4503521302431395,1.7069589569528845,-1.9859533163679388,-0.5012084657462719
602,-1.7340568520524096,1.2492328919333333,1.8848642542211687,-2.2123572351352143,-0.6312740600935531
603,-1.35766230549179,-0.8801993829280352,0.6866173150270197,-1.4868424613040094,0.4760782847206491
604,-1.7600000353710017,0.6623984956677027,1.528608363105641,-1.8967940131431904,-0.4397597336364056
605,-1.6507726904474072,1.5771377311908985,1.737541447351044,-2.2325584184541727,-0.48314790523535417
606,-1.2174812002942956,-1.0227459410176738,0.501206365199113,-1.5501328390624645,3.13825351551587
607,-1.540085498069034,0.5292450528791381,1.5128500624136616,-1.9646925778903195,-0.3680026052674983
608,-1.6930483748009133,1.3858876374964015,1.8314459852434186,-2.2763993379386736,-0.3849741677781891
609,-1.3630612803765583,-1.120128114388113,0.9079173649187853,-1.1400689537917459,1.5614855975000512
610,-1.4463356122348645,0.27644295758469756,1.2604337980639024,-1.6298344988212836,-0.16311149137682504
611,-1.5391303791077235,0.9748276202867199,1.7355648836239288,-1.8501050128558814,-0.4760235705711249
612,-0.8786374275498922,-1.2695077687131766,0.6952434500750514,-0.7838146337263302,3.713700586694495
613,-1.318137709288811,0.011382423459084006,1.0752322483496932,-1.4159466155381966,-0.0739210964670407
614,-1.4369564361773834,1.3907538501848693,1.5876606927963957,-1.982514214744537,-0.41605375141377277
615,-0.9560756794840798,-1.3209245177756355,0.7286891868805692,-0.6498207615732984,4.462664521447785
616,-1.2503683540705985,-0.11413740149017099,1.0689186616451636,-1.5959472128104821,0.08463591070359475
617,-1.5573313130470818,1.5898257717747706,1.557354809759283,-2.1556764147498373,-0.4855127480004147
618,-1.0045241587387677,-0.9967566611582288,0.7660653385129268,-1.4691585351927052,1.6404731919585338
619,-1.6114499423395292,0.2336377575686362,1.3266551821653105,-1.7408683253707502,-0.1890073765180316
620,-1.4505560713578203,1.1657950308460485,1.6446993003189132,-2.31633958959068,-0.32927276242504117
621,-1.0143132695792056,-1.1187258671635634,0.820676298307512,-1.0827592954398828,1.5743819266903576
622,-1.5767965986492019,0.37864282554344314,1.3139376073127311,-1.6902163777618824,-0.1157178297950433
623,-1.2692870048994318,1.2935902544988642,1.6340484143588074,-2.35501625386701,-0.3428958908204905
624,-0.8548339325289291,-1.2486176286482513,0.694692967487062,-0.928945257346158,3.769740338272187
625,-1.2972673313945227,0.13419423048129758,1.3079420240679178,-1.7633898559386547,0.010385224270827133
626,-1.2479852081676848,1.2571999971951267,1.6263062449593169,-2.3611062849875935,-0.39032465379736087
627,-1.2440798023512518,-1.108537166253206,0.8427744545131362,-1.1133157641732845,0.24565731736439317
628,-1.3748214283180655,0.3174361650501851,1.5131320663232857,-1.7088519409705496,-0.5100001862110622
629,-1.5774595375395366,0.7270465996173252,1.8416959358862992,-2.0604409303188365,-0.5499427994911386
630,-0.6580968800088771,-1.4541968904701938,0.921955209544583,-0.7065664326071674,2.754070110652464
631,-0.9357887444207201,0.016923239843257425,1.279589202084694,-1.5400144392210355,-0.1593537782751227
632,-1.6640490166409483,1.1523251921399558,1.7589212315348266,-1.9430580919664429,-0.5639058969518772
633,-0.5199264504421537,-1.4991508730097707,0.5781768996671499,-0.8102706160556645,4.535059774792411
634,-0.8207050339040941,-0.15658065087368714,1.0181980445707413,-1.5621303768757588,0.04906674892531821
635,-1.5432530220608762,1.156527181337993,1.7585303813693154,-2.1881236804337822,-0.4044184323953482
636,-1.0265558099182301,-1.1165371762631542,0.8001781067285777,-1.580404781773083,0.4068015957307138
637,-1.3725439749579134,0.2521090063656189,1.6995707784709433,-1.8198724784407405,-0.4496141035474179
638,-1.7629471604637212,0.939317552490835,1.9162941694140116,-2.168568835694003,-0.5926177423858349
639,-0.49094039173598275,-1.1975448989683362,1.064384886141332,-1.203046305771122,1.7117222429382208
640,-0.937680377533189,0.016789087696668852,1.403350051164578,-1.7168404915892592,-0.1511190792544079
641,-1.5619414217568073,0.9098254377166449,1.7689462353226502,-2.195869859131111,-0.500978485339732
642,-0.2850040321842719,-1.3211228230587917,0.8070094219279439,-1.200248579415437,3.9121245094455084
643,-0.8556085409421621,-0.0029341530277182002,1.3165541777611618,-1.7370160399622494,-0.0023536943593340824
644,-1.2895814499992133,1.1350447835374324,1.9137261550055165,-2.227745992745655,-0.4686475074342828
645,-0.32795593114383115,-1.4706196520096877,1.0434294166787985,-0.8163573634122105,3.6662306316616333
646,-0.7824532460670728,-0.34562110808030017,1.2159426145514591,-1.3184258063623318,-0.14975772774217175
647,-1.1747510018503196,0.7573955866735714,1.7072432084485052,-1.8421425692772104,-0.44104027990335365
648,-0.10411041171523606,-1.6042313546274893,0.8135572886700828,-0.70143994366271,4.623541137608787
649,-0.3253543830356957,-0.659477188142226,1.173537946194801,-1.045931318854314,-0.028067465271835578
650,-0.8472837186431363,0.9213051038895692,1.809877333003842,-1.6080646875604234,-0.7613916805526605
651,-0.1454129577534914,-1.6880889918007012,-0.03032909799856621,-0.3433207861509681,4.764566197616261
652,-0.5533706715604836,-0.7288279878507145,1.1779883892699725,-1.068998345374457,-0.039930252458263
653,-0.9243029189417838,1.0725674504625253,1.8266845061886863,-1.839486865308683,-0.6106887822145318
654,-0.2403857461729081,-1.4731583056330484,1.019800651196475,-1.0179620251395818,3.822497496342674
655,-0.7896141604164603,-0.20787058144960832,1.3495078000521599,-1.6397793515724888,-0.16989465118971422
656,-1.1604632485917994,0.491313856451361,1.873120832890403,-1.9728496303476664,-0.6330159368017434
657,-0.3096037809933948,-1.5706778057159276,0.8380592492211162,-0.7026010708778392,4.609844364980711
658,-0.5110475459709867,-0.2405532464171068,1.288383719122653,-1.4864797070329518,-0.0016478921306604622
659,-0.6616350773595444,0.6179311611175201,1.7288314563159848,-2.07154491538839,-0.4809943962718024
660,-0.2793125362435975,-1.5443891651584016,0.7733897558320321,-0.5413254849064105,4.656332182299948
661,-0.28159387829126264,-0.8317494977089684,1.0926064256392138,-1.4015877883242325,0.1503138857252082
662,-0.6963700218556427,0.7900985591253556,1.7792379820303301,-2.0304320804300726,-0.49481692012575773
663,-0.6842474807619593,-1.3761738750978463,0.876513277389055,-0.7815650979660314,0.19943046921124702
664,-0.9358049577357952,-0.13180963961393866,1.1092525014331787,-1.7160241296009444,-0.30615580504983836
665,-1.4046412078013142,0.9643136271931835,1.839023930102646,-1.8226005234823843,-0.6328224436790146
666,-0.3753808439030461,-1.3561900728615761,0.7952100692195943,-0.7214432824261134,0.17872813154928466
667,-0.3577886265759315,-0.013277561515746982,1.3171240617169424,-1.5576891894118252,-0.4000475523751871
668,-1.3260894898366529,0.9392699484093737,1.698773896506909,-1.8594200094202582,-0.6233845848689389
669,-0.3600678190203229,-1.331189961416805,0.6911432723942286,-0.5948267589392798,0.030695704509114605
670,-0.580064251223222,-0.06530969314560385,1.292455853972475,-1.511509268928157,-0.34577323046691333
671,-0.8675581654922163,1.2435698570719838,1.9073813014852807,-1.87113148701657,-0.6098031605039845
672,-0.32144453368350623,-0.8563056638139482,1.0131056567229515,-1.476249394297001,0.0653258520059189
673,-0.8240138393394789,-0.01947288716361521,1.5334975727525078,-1.889627671759169,-0.3507622745343707
674,-1.2668451761471706,0.6899405803713482,1.6249622592545212,-2.2164550257902254,-0.5191012787060404
675,-0.32505267619874045,-1.313110863499417,0.8045755063522017,-0.6869079854311383,0.1495439384948296
676,-0.5381911386885557,-0.040239791277951485,1.2116571734553905,-1.8818194019145078,-0.1420301119748614
677,-0.9922582041306648,1.2637259904822626,1.728615990993054,-2.1070643437498595,-0.5078387716498983
678,-0.3798581739869029,-1.347304331236623,0.775422976110505,-0.7263427479383688,0.12945993724567958
679,-0.5776282322308293,-0.16382217336216084,1.3032944155241841,-1.7442935247885836,-0.14280619111841988
680,-0.8782721661451007,1.1091210023716025,1.9268436876792812,-1.989023133378419,-0.5536093523070628
681,-0.04175379137629547,-1.3498518740272831,0.6959936653508587,-0.6571730301292393,-0.023516164051870035
682,-0.23573871203277258,-0.914173540163554,1.1801374139424685,-1.0141246826500716,-0.11435443953157215
683,-0.2573260631732132,0.7473804448743301,1.681175630608225,-1.9404959787097968,-0.5551051219697071
684,-0.1027166769992362,-1.5162536239732005,0.21834863850591404,-0.12272912354922494,-0.052550518374549965
685,-0.23537240289055195,-1.018450955637247,0.8946804664262312,-0.9660720113771483,-0.08962075788126474
686,-0.30957372026303004,1.1386469771459826,1.7407018326698358,-1.659904409971793,-0.600706329736219
687,-0.17148022322053727,-1.4952199467904845,0.057615239811893315,-0.2784056889887728,0.297224113399997
688,-0.19225470906032452,-0.9779145608232346,0.9650789072032383,-0.9985309557021785,-0.025915917546829995
689,-0.5621058833788144,0.8892811676061853,1.8750035230277053,-1.708520788792888,-0.5489710103516546
690,0.11757090256689766,-1.2536411071847084,1.1298406420377418,-0.9033249830523916,0.08107052001340537
691,-0.28636554218707744,-0.7543669054864783,1.2446178204539924,-1.5539406436138778,0.12689622436549466
692,-0.355984682277817,0.4894572928438102,1.8255346423671677,-1.9139029817572542,-0.6214237930121823
693,0.06676990973554502,-1.3613016917445402,0.9129214399940673,-0.5049803055200011,0.06652534120095509
694,-0.20638087375397055,-0.9230911905009694,1.1260628220133682,-1.194109693456798,0.009321377228412382
695,-0.25973448074482175,1.0328285419536394,1.7326438010479412,-1.9910479135358656,-0.4123849894824458
696,0.08756832637442455,-1.2472288533257068,0.686139290654243,-0.6892086084291213,0.128061858036472
697,-0.15879843104369334,-1.1692064812222884,1.0835256320500448,-1.1626839810005256,0.13484145694112226
698,-0.6539481804485665,0.9781269275762171,1.8986434621022983,-1.7470054685597842,-0.4912527454637582
699,-1.8916540885979816,-0.9798573796434767,0.004115594804509814,-1.0467056513750983,0.16385698079102687
700,-1.938549756148882,-0.11146391450032223,0.9105409098973539,-1.6268231763467202,-0.3127008263623124
701,-1.597607487670378,0.4503300924739415,1.4497278639989477,-1.8348203415985505,-0.4509994093116961
702,-1.7756422856824716,-1.0735951897339773,-0.11280604234154197,-0.7961255408474048,0.1785569065617627
703,-1.855218435274048,-0.10146181861315987,0.704878704494831,-1.4984468086735325,-0.29387752405216466
704,-1.5350077305461345,0.5856287253402991,1.3270561868904578,-1.6977117051201025,-0.48552472893225657
705,-1.9367235002324787,-1.276716721007298,-0.17525097069678067,-0.47162994285842996,0.023275173194980858
706,-1.9076708944035878,-0.18374082368969125,0.43044455184711133,-1.679477056696286,-0.13459553012565106
707,-1.7091734576800433,0.435845680571222,1.218739940711583,-1.8869418132942577,-0.47128556727139664
708,-1.7602060647602145,-0.7241987561082002,0.15806110449819527,-1.5466785986404332,0.13962277515328927
709,-1.707767226196269,0.03377218267645358,1.093228354336429,-1.8725404206819918,-0.24459874568639897
710,-1.6146413383518592,0.5236893844593656,1.3650505704804379,-2.1727069922750117,-0.3814671002326134
711,-1.7585417242812629,-0.891208446709418,-0.0024343092040330972,-1.0437502343714666,0.10849770460144773
712,-1.808871000418525,-0.05026363529497862,0.6428726523267568,-1.7893341438302286,-0.13683340539717126
713,-1.568516741346843,0.4911502357391579,1.2743746668738278,-2.1667616385070994,-0.30211773343104653
714,-1.748234434001372,-1.119944449916282,-0.2271505236992582,-0.7101222387524287,0.11143062065168172
715,-1.911143752635462,0.02232396665899218,0.5039018641357726,-1.712019547061716,-0.024713912630979985
716,-1.7573795635180485,0.492035216725958,1.1897010041902558,-2.1688558415502723,-0.38911296741824347
717,-0.577431671575665,-1.5444747959953165,0.4569427290182531,-0.407067875436029,2.3175677302610613
718,-0.4545321336672651,-0.583613370229801,0.9298222278438991,-1.3627278914779257,-0.19046548695402313
719,-0.8248262066303805,1.0411315248430564,1.8470517734181922,-1.729793536038421,-0.7396896070909248
720,-0.3747248216254656,-1.6907931313972349,0.07639531773116026,-0.3558239333471245,4.6950270561363
721,-0.5698008285529685,-0.6100959240522316,1.0202171803697782,-1.1475444926080445,-0.22200286957404522
722,-0.3136936009541473,1.1437566873353435,1.4415004101306663,-1.7337179027276477,-0.45528275307734417
723,-0.4605553850954976,-1.6931013215555168,0.218513820023877,-0.19287341250021942,4.552768159130785
724,-0.5497750323558896,-0.61861048277476,0.7191112763663725,-1.2004624126071968,-0.02129567626516216
725,-0.5078569149494994,1.233758431038684,1.7700484298253714,-1.8301043302283553,-0.6426753803829572
726,-0.4082829191139552,-1.1362753381208013,0.8066160806914263,-0.7296563897672574,0.09403711041830293
727,-0.8618571975419477,-0.32669942134295765,1.3102506867483292,-1.594149317949186,-0.17645076747931632
728,-1.0560512262453259,1.0883843730008267,2.0060195499039404,-1.915221430438684,-0.7086338791651114
729,-0.34920304803983293,-1.6828365283310804,0.589540766179482,-0.20617475717976602,3.9500668928337106
730,-0.39228562219576907,-0.4036933814698084,1.0364279358105652,-1.5569463086448025,-0.08994275741269167
731,-0.46333499769905445,0.9845590712388356,1.6826839711036987,-1.9555171706200534,-0.40250590445624207
