,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
520,-1.2010755745629986,0.6915501861739549,-2.728760743305962,-2.7310519726369815,-0.2302144693650332
521,-0.48688811448989733,1.3735842111696113,-2.463556649081154,-2.503073203105169,0.24941294903318834
522,-0.4119674292782974,2.0179509412860823,-1.8656809172279951,-2.8057138468794327,0.419888746565287
523,-1.6434846017734444,0.28908463950295693,-2.6610561301837725,-2.389119036563333,-0.660157497304718
524,-0.37069817734921356,1.9439882499600212,-2.440588470685288,-2.6610888629151717,-0.4551098076044173
525,-0.5005312795127236,1.9674290783900579,-2.5053484854072714,-2.5960051625737988,0.7072919019665851
526,-1.1026096230495217,0.29620583286699254,-2.198387042229495,-2.565779838765948,-0.4941686885226279
527,-0.25664865635710643,1.7763133991218374,-2.629606434174649,-2.7020478909054946,-0.10255168059819197
528,-0.4850469090661784,1.6969246706550345,-2.9139961126692624,-2.6842442524137207,0.2533659480908539
529,-1.341898031415002,1.025666821610978,-2.635861865484177,-2.214386540972047,-0.3996151756283225
530,-0.3989142622648532,2.1794893406950995,-2.623436015397138,-2.734290278877766,-0.14137335506668858
531,-0.7681983266071948,2.1714465625489523,-1.9851712915062536,-2.9314094426233472,0.5201895116540266
532,-1.0198218082229777,0.6845403138350046,-2.3173028186154516,-2.932053171198545,-0.1870017165202052
533,-0.5129393585955425,1.8270390399539989,-2.833187700758214,-2.596030186178056,-0.22005609523682818
534,-0.7074667427331348,1.9973730974854793,-2.438152425623581,-2.526184039658495,0.4626961244599678
535,-1.063232753403707,0.7688863683085414,-2.050611491840565,-2.5060415070362745,-0.3824489209252418
536,-0.43101657830184703,1.4153722646848004,-2.7634070399768795,-2.4668431463371685,-0.1800272620739113
537,-0.6779371682293844,2.235671282811217,-1.0791668002468562,-2.829884403573315,0.6943558653264273
538,-1.1413347213732499,0.40328610924753017,-2.8757592192208667,-2.6683709402394697,-0.49721530108975687
539,-0.6583981893513761,1.9170923150885097,-2.4906700662740113,-2.609215634882595,-0.2974366901225003
540,-0.7688525263105085,2.2566608474981,-2.1805447418215884,-2.8964244136535076,-1.2381850299607289
541,-1.6590889432506715,0.24489784129493053,-2.895826035868665,-2.2215665121662336,0.17083243447712249
542,-0.5622993379085862,1.946405410845732,-2.5078047811268522,-2.5237186257791007,-0.12777203074982668
543,-0.5855867921116537,2.248656314054578,-1.6045032342818186,-2.40163582008749,0.0732264052722637
544,-0.9795462126011629,0.0453639087219212,-2.3801493939549596,-2.739805543596113,-0.6073572209896803
545,-0.5064960425393723,1.0024781245538805,-2.638266289250987,-2.2879323180448683,-0.39641432826751355
546,-0.4923413405486993,1.9331937650743405,-2.103433678844156,-2.7376281772987365,-0.2740299138090449
547,-0.8171716657772481,0.9261834981739455,-2.1578570163296114,-2.7807568521705353,-0.26120499003342446
548,-0.42936966829749984,1.870012299679319,-1.7510300603575306,-2.786555166793285,-0.22678937242929909
549,-0.5846318486883768,2.851360112149198,-1.385675721347013,-3.1077067188307366,0.06344899446630242
550,-1.3088323169735117,0.46317136757466204,-2.7399826457580847,-2.4420063527178515,-0.3404468550530723
551,-0.8474901304702019,1.312995167614134,-1.951592165492783,-2.6297234866245955,-0.21360056811681377
552,-0.7139576476490043,2.496046901061106,-2.0581147835340357,-2.7843216462702927,0.1412634324339557
553,-0.8750038099505756,-0.2085268439966219,-1.2552621909774166,-2.7244983549257555,-0.16916274797477787
554,-0.796262270265829,0.8055428404223284,-1.5846227348383368,-2.4295523041762017,0.08731996223627758
555,-0.7264474159644887,1.6072675606442077,-1.7891920797468197,-2.490080408694141,0.23029990038628775
556,-2.978198001405158,-0.4333005627122017,-3.1431973970164,-0.6733989057011858,-0.07076708652314101
557,-2.0511776704040767,1.5431922451577966,-2.724297209853426,-1.0060317608277305,0.03519381265086208
558,-2.0989186400116915,1.3431899839870822,-2.805280268811137,-1.1579498663489007,0.5783412534649262
559,-3.3643822866082704,-1.0918314425217985,-2.9562918606080073,-0.29103596953224936,-0.06019495505251593
560,-1.846342507387333,0.04180837100418966,-2.6006016455430885,-0.5297775848525623,0.16243521786753146
561,-1.503428744873462,2.083971728221615,-2.7852571941216766,-0.8999941818194277,0.32564463955544826
562,-2.917259952998318,-2.0358501321884592,-3.3320036251656164,-0.596408768273101,-0.14327798216169307
563,-1.832718059730269,0.33655994756581264,-3.2309752467304538,-0.4978310112741848,-0.24192129711172738
564,-1.5395470303557437,1.2156101904318506,-2.839353078014772,-1.1743733769551592,0.15976796573000007
565,-2.811611695736463,-1.3828772936240499,-2.6149890254204227,-1.0082055707149435,0.26159817682203684
566,-2.2757201330669643,0.9357915264797685,-2.522086353894461,-1.3634382281810764,0.5601280940050631
567,-2.5636678818787133,0.1488754510366912,-1.4711598168422721,-1.1451526130089593,0.7707815733987096
568,-2.626223704985506,-0.7745207608310994,-3.0219075468924244,-0.8289969277789587,0.3145150146718576
569,-1.7772723979946292,1.9459996879195494,-2.628618164000083,-0.6405235649855658,-0.012811361087740558
570,-1.7856698791920071,1.0349067926054183,-2.652644942028197,-1.3315262199364861,0.531509788529754
571,-2.46145904230883,-0.9813984994406681,-2.8327706009006177,-1.0283116630375375,0.6098935614137425
572,-1.3036383609900604,0.8761143598689642,-1.3653829518591054,-0.6448576946749756,0.2817863681324847
573,-2.879084390268983,-2.126107468502247,-3.9688279581708157,-1.2206538328724958,-0.08556320126413497
574,-2.0344810213581748,0.16844830367819813,-3.089391808092481,-0.8840496570332534,0.029143401593149987
575,-1.9334908930195709,0.023767303218810598,-2.191517709564229,-1.1684616708254791,0.16372517530068953
576,-2.691482936215653,-2.2170979241245092,-4.290899501835099,-1.105748214210035,0.9143656844810163
577,-1.5680269057654188,0.22068082865435534,-3.995197182123153,-0.4274955352632187,0.417820843650045
578,-1.6027524449311947,0.13261405421690098,-2.824993676986205,-0.5228515575838247,-0.14053095418893488
579,-2.40227965102613,-2.0433154291090103,-4.360414296978291,-1.2938670314929723,0.2420538946719657
580,-1.6756806015547951,1.9801313838811672,-2.06998214795372,-0.2504725003342149,-0.33673504757876693
581,-1.620336687118704,-1.0093236830921783,-2.5125222067997433,0.38721941958301875,0.176606317584654
582,-2.7268390963933054,-1.3617673803503407,-3.210732335867032,-0.9944200247758279,0.4395224622132466
583,-1.6783495254709848,0.049310953054607476,-2.7076661693842574,-1.2024037579070521,0.5017475524331023
584,-2.3721279287910204,0.5983312873134436,-1.7372317634120842,-0.7493279172050935,0.020444855449545066
585,-2.331258824919642,-1.4028248642483503,-3.3140672947523786,-1.252932054039372,-0.034456324501558666
586,-1.6494508160464927,0.6974876096878536,-2.527146126612931,-0.8783364801722194,0.447184672945509
587,-1.8009898512335214,-0.23573684256614036,-2.3741940590756485,-0.6960066461097354,1.0078515029562651
588,-2.330152657574029,-1.0358003123864832,-1.9660923081589439,-0.9843017197767243,-0.23403353952208245
589,-1.2940915182944788,1.298049053319962,-1.40187416512996,-0.9409460185216069,-0.1794853811387776
590,-1.7874375774068674,-0.6664946938155765,-2.065185507508118,-1.361255285935877,0.07815794913480001
591,0.45949164247784036,-0.40365501807324305,-0.9866828293749624,0.6673225757589303,-0.4794309864385816
592,0.7688221837583371,2.1386591194418263,-1.613705505025341,0.8202273717244319,-0.4364565386250902
593,1.482710151014559,0.9858154508932085,-2.3293566733296336,0.6612899635139968,0.44468579822586807
594,-0.2651839321500855,-0.5797959607940371,-2.575923479595843,0.982135886862778,-0.48225837994095544
595,1.1882966168736706,0.9038393460849641,-2.558284830696567,1.2137833737849526,-0.3932820638094864
596,1.548323168096227,1.1107173209035743,-2.7653688990023335,1.0425876840882076,0.08742874754387742
597,-0.14123884032214562,-0.5482400537833032,-2.230633656263131,0.8677439057355228,-0.7649068545010361
598,1.2847381620034035,0.953494053406429,-2.6788652100109456,0.805185778280764,-0.4544657748806131
599,1.5643787901599333,1.123857856121636,-2.48514067288296,0.799530229818813,0.05970096230397115
600,-0.32998892458152596,-0.4676002984369896,-0.4337258991755935,0.5965635100512461,-0.13406900472594074
601,0.9482539830605623,1.871231675092372,-0.5792698970379329,0.556065772938957,-0.2859813649843005
602,0.9431197130907285,1.487656637352391,-1.4176657679713718,0.7670596834050691,-0.09500998326283482
603,-0.31712723153892974,-0.2720126362902249,-0.2589123151114341,1.0416995585692677,-0.48074976680671355
604,0.7616782312649758,1.4862778561289365,-1.4067100288073857,1.2485213091616694,-0.39753163369079203
605,0.9336502930033597,0.9674400251890062,-2.2446149001054074,0.9401604963316713,0.4522097546683294
606,-0.21741071416909774,-0.20110683081694347,-1.6534088415973132,0.9653668695850415,-0.5516259516751377
607,0.8585877477298537,1.4594473697568258,-2.055158431934684,0.8004188224792859,-0.5347700748558581
608,1.094595238576463,1.2690167757129003,-2.1795670763544517,1.041438230331745,0.27374748386864467
609,0.060159915070149506,0.31760904353327235,-1.4755998778848678,0.6761306946102914,0.0266094499594004
610,0.8369367224917272,2.3024574253374768,-2.1838604402462964,1.0791803570376715,-0.4660079628916084
611,1.0248175239622506,1.2998762476432169,-1.8878049647925932,1.0181317351855057,-0.2933355057406756
612,-0.20880081142718243,-0.16660091728188642,-1.6053744500334828,1.1357373817511671,-0.1759236589470835
613,1.3626014150157264,1.3091916017918108,-1.4423720408466878,1.2105502428631312,0.20809140131506426
614,1.4868641730479615,1.1227432840391398,-2.2817337696656645,1.1547795137356833,0.11176615106119092
615,0.32030212967363325,-0.5318591178171381,-2.742693793635538,1.1616563467131893,-1.1274773669325528
616,1.4883932082439797,0.7004135577420137,-2.135453509461366,1.094181340713535,-0.5084723592522655
617,1.754317212371471,0.8083399819665396,-2.6265298720758925,0.8457169565461973,0.3022450372295962
618,0.5418092495165905,0.2757973951915829,-0.72412191814367,1.1762276790959423,-0.41173179759311945
619,1.2968472275193388,1.55925227563681,-1.6211048386520488,0.8092397922342554,-0.2903303812150058
620,1.7753339433222486,1.4539816869334419,-1.4368048621917415,0.7848585868718763,0.2370169381057259
621,0.5094567403423518,0.2265040088401742,-1.2352229751582593,1.0519628388221967,-0.5098102262369045
622,0.7816884382913483,1.7621549765734397,-1.7853677253193578,1.4244676144462052,-0.3666898757974106
623,1.0580202588933507,1.0130533114375304,-2.1441034768951384,0.9656685120284247,0.28742411361369935
624,0.2659668054845499,-0.23013058176603401,-1.695834081946354,1.0011360231615585,-0.7306199106785216
625,1.2578180462757151,0.9945539907491946,-2.1211614249455373,1.1391557004094193,-0.18304950875919546
626,1.2496129588503746,1.2097071331537852,-2.164524210329353,0.9661705583353551,0.22441441540498963
627,-1.7525200758521189,0.7024137440838166,-2.7157147442558642,-0.1649301584936416,-0.055816523215663216
628,-0.622279446249069,2.4591140117920176,-2.6140121857415246,0.8390547960950738,-0.31318203691896346
629,-0.34819444320230475,2.2407786598597994,-1.8210269044630292,0.46581889876689264,0.05335585191016201
630,-1.9868856021638748,0.16688371815614422,-2.4787257928985955,0.3368658288673847,-0.5677970868239437
631,-0.3998678168954774,2.101804886055661,-2.4423940598243252,0.5160210761291231,-0.5721294676161667
632,-0.13763850790451693,1.5336585135973484,-2.3307737174191594,0.734516579593474,-0.14897576330166307
633,-1.745320677491209,0.291545371708812,-2.517208057636415,-0.3109285937323417,-0.6435252742383026
634,-0.7990396547392774,1.2272801032052032,-2.668035433207045,0.40202046206122793,-0.2567090186284655
635,-0.2769623943177064,2.0107408675840186,-2.3353926612500833,-0.020806440953170413,0.008616221544453184
636,-2.328466543477358,-0.8625645177341102,-2.954792356973441,0.4127600243322436,0.09643396723051101
637,-0.7332869010035405,1.6897267949293,-2.330602637152031,0.5404744708814694,-0.10059777344758408
638,-0.6056129435558276,1.8492091412273592,-1.6709264415568434,0.4859430458231364,0.10574919178210203
639,-1.7568887088837717,-0.3674657069199431,-2.3766763111597937,0.7074947088105792,-0.2972578857117662
640,-0.6030053111883318,2.1925789594362532,-2.6932306566998534,0.5854256452097869,-0.2986014327681843
641,-0.530580377556653,1.6877624836161544,-2.3180573451563298,0.37812245735145555,0.3912390348893526
642,-1.90375163090187,0.32930962662069463,-2.3236124889269725,-0.48867161768008205,-0.2742120110677886
643,-0.7868768791884441,1.4578549953325461,-2.2369771888269634,0.19545705786781264,-0.042570339954669134
644,-0.6011907022580257,1.6781887514923703,-1.7953372193793016,0.15159027906691802,0.16604951881530727
645,-1.6162595365283638,0.0879516179788209,-2.0629928047600705,0.2275504649002864,-0.3778756380107367
646,-0.41714202682634094,1.8484811710349573,-2.403824853340497,0.49669508283694624,-0.15842204367364748
647,-0.6420200760799597,2.2334409320180346,0.4763796964191027,-0.10079609387928984,-4.089071727420821
648,-1.4825048844096247,-0.5592600554884324,-2.415714992568381,0.30034356262271794,-0.6186946776042328
649,-0.7253610141521551,1.7560989620471146,-2.6141191580870196,0.27229126602259074,-0.5675158406328471
650,-0.08618808688765733,4.113586174418873,-0.6021595340400283,-0.441493251937645,-0.290072645934921
651,-1.2816687449527477,-0.024133591492951245,-3.0670762573730834,-0.5988469558771852,-0.5685237526517595
652,-0.3091153550224244,1.2491819705278582,-2.5898840314193254,0.3779801663926212,-0.7041508450547272
653,-0.13317614894112068,1.7245366258317487,-1.9903523323482437,-0.23429848892718397,-0.09455843387330587
654,-1.2407188749267222,0.03466671979361097,-1.4536900810980748,0.31881085111672675,-0.4863738437149165
655,-1.196383901810547,1.3846157131766748,-2.1907201215277636,0.3110823897007052,-0.2691137629858182
656,-0.9089653592713971,1.507123473176574,-0.8761971208470739,-0.10327640212363742,-0.08944272406330794
657,-1.2930529926783065,0.5621753792589909,-2.225147176120574,-0.32228718870019524,-2.7563449486254443
658,-0.7335818700343776,1.8850334747513817,-2.2992971214230904,0.6533408935543064,-0.21014894914338622
659,-0.4018137654720113,1.8935891045840267,-1.822984717656947,0.2328525466799929,-0.011319306387880507
660,-1.5257427212423993,-0.013850362396070959,-1.858650047305547,-0.45900004198381944,-0.3550473388554858
661,-0.47878808160846986,0.8358080346750689,-2.297009053117093,0.15339493319078995,-0.021691281388453776
662,-0.3149416722617464,2.2538237570294046,-1.9522951797897599,0.39090658951757595,-0.08866449449011224
663,-1.794991393706686,0.32947636039708716,0.0411597878307266,-0.3541341222934331,-1.2317786142309775
664,-1.3522906539635697,2.310795654441205,0.6460676418005707,0.17401420626400183,-0.9519371268613134
665,-0.999459872910406,1.8552346301561493,0.19626604661208158,-0.1832143873416609,-0.6559351462336154
666,-2.571479599850276,-0.08301784652251176,-0.5084267135532601,0.43287129582026757,-0.752946466742472
667,-1.1804944219680427,2.29675434025007,-0.037661563061673675,-0.08419794188306558,-0.9308581712175277
668,-1.4895236743434885,2.436911157515784,-0.8099588854283089,0.13847733913252142,-0.44929644224271903
669,-2.7580159236472115,-0.20882896707679838,-0.606923094587321,0.3048180198733175,-0.674779320925898
670,-1.3967972526920924,2.3213627083671526,0.13270450781524823,-0.3146701805013038,-0.5255555675352587
671,-1.362203091177226,1.972743922512779,-0.7932746117777976,-0.3246555752946931,-0.29619346002553715
672,-1.7724331488594411,0.321158285146686,0.8413256282232902,-0.07426801716651055,-0.5480696518606445
673,-1.4445609500226433,1.7395953055668474,0.9870809164982277,-0.020985049638648057,-0.8686655307478545
674,-1.4685274863402449,2.2824145198197834,0.9129643719716616,-0.41835817987451385,-0.4677807591452224
675,-2.2418639151114306,0.006247109494022629,0.250950859134504,-0.17175288620649493,-0.59369372812908
676,-1.4537374181367388,1.6523637365696855,-0.5699883032060564,0.11796609195231073,-0.7570278616694661
677,-1.4597806642397684,2.516200193494342,0.10369510288670325,-0.17033657066612984,-0.25828138056662847
678,-2.5394638482364735,-0.05606430841854626,0.44450457597941573,-0.07133085811763296,-0.40551036726406064
679,-1.7844153745602764,2.2366770885714042,0.6650483260028932,0.46876654010085905,-0.6345058278005151
680,-1.792135571236389,2.5116521862975283,-0.5528780112023023,-0.4882389709135779,0.3379475049483912
681,-1.9606492749688984,-0.1983426460355272,-0.36452671975709405,-0.5063278091762236,-5.5053195061997515
682,-0.8115213599021922,1.1825840583970009,0.2658381093599729,-0.2886908763596105,-1.7090444709639199
683,-1.2800657720207846,2.2113688995896803,0.6906369668452614,-0.5209000716977183,-1.0453740834080483
684,-2.559174495199364,0.43017754356128246,-1.0941233592688977,0.14093066484613842,-0.01679661331660764
685,-1.2389969734952366,1.8417417158039755,-1.4417747648997135,0.22233269316536516,-0.465395495560514
686,-1.280291393054875,1.2893680101648806,-0.8621238329190241,0.25312890469680555,-0.2789711070156846
687,-1.6804574855584526,-0.2946968351482542,-0.6225911371833166,-0.025948669086638843,-1.0004995329175093
688,-1.0104405515127817,0.9376954615155411,1.4915345800992514,-0.141493324289136,-0.7275401388726737
689,-1.427536061626064,2.310267071189269,-0.9175377365384763,-0.05901363211044841,-0.5482215492863871
690,-1.8392094559634151,0.5100118135735131,0.5649514003912413,-1.0833467569192845,-0.7180097952504876
691,-1.4407354713572627,1.3697777674121285,0.4855640069029292,-0.3115656253875512,-0.4442558581512855
692,-1.5253549293352537,2.0476672185533964,1.3117587482336488,-0.05149540654362972,-0.822830112995774
693,-2.1458249194817856,0.33003394561706867,-0.10343546705445195,-0.08561332483397499,-0.30232874570874935
694,-0.9994281470488307,2.409959739162943,0.07473522145313027,-0.04453708489054439,-0.5852902203242338
695,-1.9800861767888305,2.145449665143867,-0.6773350576963489,-0.13195901552744482,-0.1634210276331873
696,-2.3372171049149384,-0.22053373431287066,-0.1120331454588297,0.10839748573668645,-0.6437749273452036
697,-1.5616324250268088,1.2689085827413122,-0.007886702900875564,-0.33045318786309485,0.05338070502942366
698,-1.3577291147365407,3.308414563884301,-0.9840676789467031,-0.01370818109006633,-0.23154074199790742
699,-0.06476071899616032,-0.907739011034893,-1.074218321558789,-0.45035015338859774,-0.05139642753560125
700,0.20229672713739588,1.1455961541894288,-0.5360078970996861,0.04016012813760195,-0.21413991660031728
701,0.5814912883669956,1.3830660785393942,0.2898581915083258,-0.4031217728092826,-0.14420337747852968
702,-0.4483256680618726,-1.0213042424471988,-1.3154570153806837,0.16192345103990846,-0.3736809361898181
703,0.39738755199322373,1.398030174171673,-0.9319601671256983,0.04715799409516774,-0.3154884880414661
704,0.5215887065527296,1.367845961150111,-0.13903893678286738,0.09180472618854735,-0.37913471561938594
705,-0.1746797770678865,-1.2813808575630907,-1.4280580946200443,-0.3207601633668865,0.025992782665975267
706,0.6676089417651864,-0.042652055875644856,-1.2464935246624183,-0.15031349449834494,-0.21314631491799513
707,0.7922262791274646,1.121972812371527,-0.4203907012357198,-0.6333700665475445,0.22327710837802311
708,-0.29235797797834717,-2.5970218668440053,1.5110953366088236,-0.5117216326947652,0.1822715513507589
709,0.3761042586369643,0.5444034172961416,-0.3517754920051872,-0.09733519955702247,-0.30032023046217765
710,0.0842211789183891,1.284423207563025,-0.14938928529436948,-0.0884608137302354,-0.11316614350856591
711,-0.7802999562064182,-1.4192992707393837,-0.7483546217604218,-0.0489621156383499,-0.05027431508519453
712,-0.14122987360242134,1.4609299546211225,-0.08729346315678321,0.035932227142513484,-0.2514916972905213
713,0.06820579017867867,1.0050823961292312,-0.07015959327129984,-0.13086474848855278,0.1603793553272272
714,-0.04449113291165219,-1.2739744359566754,-0.743427349733369,-0.44044400842373865,-0.04281408677354476
715,0.2564840351102533,0.08267740066020857,-0.4210346095713047,-0.1615990300531484,-0.3517445384713637
716,-0.03750193192362039,1.2965997693770432,-0.6366233648578286,-0.33349082644244366,0.10667469067736712
717,-2.4968845845369203,-2.2088889819847726,-2.146143048586652,-1.055549581051515,-0.0632133154285286
718,-1.7228051666068724,0.4754209475152331,-1.1013468245297255,-1.4935901122570605,-0.40302987096203025
719,-1.3205844357295509,0.6041374210303112,-1.5993888409871295,-1.8482639610327056,0.0022706634852291963
720,-2.7386772403468918,-2.4185485975333565,-2.75741535146794,-0.8333200457775611,-0.481968726018316
721,-1.4573604449637323,0.11718253011273916,-2.2195754182214236,-0.9466911240121036,-0.3450329374791971
722,-1.7079003871715246,0.3949642369298344,-1.6052166856403365,-1.27565599706823,-0.10631140019325819
723,-2.4646891625320766,-2.5249857724847624,-1.2833212027379175,-0.7672209206330951,-0.7544526877605849
724,-1.3077178864584467,-0.0961524718220077,-1.387786246163951,-1.487698162300973,-0.34472811603483317
725,-1.2847634951678935,0.8278331778306638,-1.514463208476965,-1.6880998725847531,-0.30348675645341605
726,-2.766864144756034,-1.6164973557526428,-1.6129676108034885,-1.157535591428159,-0.39265804734982557
727,-1.9705262624303361,0.3782532671585864,-0.8614573407974027,-1.113078845621505,-0.5082680620686021
728,-1.7609532681903879,0.5734275428336177,-0.4131207540194672,-1.5310593621651076,0.16612889831533922
729,-2.628943401903891,-1.6495901195145484,-1.589953750105105,-1.077357805325531,-0.304368580823581
730,-1.6845295899577355,0.255433608280887,-1.8163891430457753,-1.1216401602744774,-0.3579803442525172
731,-1.7061587406302243,0.8797365244046753,-1.4248747811409017,-1.4005283795483754,0.2271377742471654
732,-2.2383353768838585,-2.039326266975989,-1.1291739683844284,-0.9561145849872108,-0.26985344537719036
733,-1.429775544905147,-0.318425933433022,-1.226196798606406,-1.4091494924467192,-0.22247887581380293
734,-1.6335645824308846,0.5662134541540491,-0.7008067952238579,-1.3431440153479541,0.24847687251372408
735,-2.755573255652891,-2.6493184446811466,-2.2842229347782412,-0.8256253235547562,-0.49259194796891637
736,-1.7652406414351285,-0.9160844162803733,-1.526136271724273,-1.464256951914483,-0.48452119718604825
737,-1.7097111453511187,1.0388130222284482,-0.8393013642960474,-1.3139466476731207,-0.5758931608064032
738,-2.5954871056870656,-2.4090340627701634,-2.602382851953377,-0.7224064916655715,-0.8439717892071825
739,-1.4024149610583088,-0.33006214573395354,-2.736538121579626,-1.103176362604158,-0.37571779599834065
740,-1.3980180940491533,0.5218089246323041,-2.123427898756061,-1.2617222807849222,-0.15669193501107692
741,-2.094418377669653,-2.692470363024248,-2.510065443700704,-1.1102548208050975,-0.6412505834445464
742,-1.4597905902586743,-0.7778621640822041,-2.494729056727804,-1.2594254845279824,-0.3151030860032979
743,-1.1922850400797154,0.72651164756189,-1.3738204958872537,-1.7134210372943,-0.5120532102610285
744,-2.350848442343092,-1.8763854686353882,-1.5884528069075339,-1.1764103489610263,-0.09747352463218562
745,-1.6870336100367633,-0.6686441590199803,-1.3559299206295383,-1.196679560608879,-0.06419640942978161
746,-1.551253757068734,0.6171602745895638,-0.8175825392459893,-1.6942861080728422,0.31301414650990295
747,-2.1143989093398368,-1.992792783765678,-1.7923986853574072,-1.1464297638223488,-0.11846771966463143
748,-1.5069110535296157,0.1330795883286403,-1.9126371384234155,-1.137764060359796,-0.25761519276508404
749,-1.4536738704461496,0.23910438230657594,-1.513400081741158,-1.63902601825401,0.24914383225643702
750,-2.0046501443062934,-2.395992373942872,-1.36213925260171,-1.2330966749769356,-0.12352423913085347
751,-1.2869270258520151,-0.7799099246685309,-1.920011963556775,-1.6620693389630152,-0.015711699115403543
752,-1.3754560294855636,0.963458746378874,-0.7186005572946581,-1.3622226387916987,0.10809074351901683
753,-2.743458947856902,-1.9294354928374453,-1.1600765154448691,-0.797951180590537,-1.6808947975224826
754,-1.4125428319946185,-0.16071925066655912,-2.0343334225186944,-0.8788766088374541,-0.6010361126580589
755,-1.0874651385501863,-0.43814924649370734,-1.6425754749395787,-1.1407954607203261,-0.23489766318184785
756,-2.507005861974059,-2.195466040584909,-1.7419104304124633,-0.8832844439243617,-1.7746877650582196
757,-1.2345281822025655,-0.2015275706704951,-1.9192474225782121,-0.6663201091413171,-1.7310494155688696
758,-0.7843801883363273,-0.41543361947153157,-1.7496788742297968,-0.6542577970166783,0.2829878468206707
759,-1.9435108113854465,-2.156326041280231,-1.5376301114868955,-0.9698491674281686,-1.0469565928720184
760,-1.0513979692830508,0.010081912565869433,-2.3781487911182393,-1.0431349130902021,-1.4548504675347464
761,-0.8530722320999125,-0.16241882992965673,-1.6104427961105074,-0.5377703814739963,-0.9827921918809394
762,-2.302833525516859,-2.6856464398781235,-1.020846402333337,-0.689545836350138,-1.3435098890274646
763,-1.707368563665337,-0.26558888071688425,-1.2767983020374016,-0.7383280021134909,-0.7005818887350275
764,-1.3934692075257864,-0.07647136890971695,-1.3629621492870112,-1.218115482218978,-0.37043013879641307
765,-1.914971089656573,-1.4461664057424537,-0.8339499347338502,-0.9774002153863699,-1.7033896936809398
766,-1.5517637911083322,-0.4213919871055679,-1.8947948298395927,-0.9604229196895873,-0.645742369428601
767,-1.1019184360644592,0.32489145917823536,-2.143171932298238,-1.0343718358662328,-1.1576976090296105
768,-1.8140117725470835,-1.0212583864181646,-1.0561789696497117,-1.544226260891561,-1.716556783569622
769,-1.261586935841472,-0.7186059155483863,-0.9428733212123523,-1.087012057685322,-2.480264102879292
770,-1.0655452993516292,0.3203126353203416,-1.5897349611625988,-1.8856960712746988,0.11628093908093266
771,-2.484916130835801,-2.221799971944858,-2.2089499593121746,-0.795292249865512,-1.540378250622366
772,-1.5573364060326869,-1.192143380478057,-1.5486569027873986,-0.9403973845025249,-0.6117118950437768
773,-1.2985781835963002,-0.1852852869946957,-1.1167304140239793,-0.8011687283121032,-0.744016930805427
774,-2.158849718261069,-2.764121996046698,-1.4394539984053445,-0.9066414366974928,-0.9907747669815213
775,-1.4233478499527696,-1.0921408240253876,-1.6784147399877065,-0.6903886255444488,-0.6917745970137524
776,-1.3264791555187165,-0.3343769662467293,-1.2519324508937606,-1.0385163220179345,-0.12568394968224722
777,-1.8579140985572637,-2.5594598653259095,-2.209802349430021,-0.9535782832170805,0.050967068256870765
778,-1.9602680070051157,-1.640611063054135,-1.865262576830774,-0.43579035524385323,-1.875971069941616
779,-1.1321890652620001,-0.49095435284677036,-1.4028306787062401,-0.8750754705101051,-0.6689270911691724
780,-2.07657110507119,-1.6685449018712692,-1.6176495479583997,-1.2160869339960643,-0.675679625928904
781,-1.6027558535905466,-0.7721195770685632,-1.8668752529562693,-0.7824264774734535,-0.42518008466716006
782,-1.9167698847162624,-0.3878748031210244,-0.7238069546062509,-0.29600847563766314,-0.512194680776854
783,-2.426297549523837,-1.964328732352247,-2.338528408803577,-1.0753196898366584,-0.721882276871813
784,-1.6951524692672875,-0.6958863209809893,-1.07876072760374,-0.5710591835066339,-1.636230422382027
785,-1.6111773073532474,-0.46674502265238926,-0.2815425513749346,-0.9899596323418723,-1.2870724612727027
786,-1.861364434644897,-1.5248675229520865,-1.267615349888157,-1.4179845290530542,-1.6550147031908278
787,-1.7963351980520499,-1.3665429957815067,-0.3872201931148569,-1.1004059433495135,-2.6657319734931355
788,-1.6788684335732473,0.07673957584178548,-0.822271278185196,-0.0027389850632731916,-0.041733289361839454
789,-2.0256255167804027,-2.0537868044107834,-1.6334180858787333,-1.0218193230597767,-0.6088186641121351
790,-0.7680672516940182,0.743071968349919,-1.7418081534315002,-0.8265988348831796,-0.7554508083854949
791,-1.0232338641419005,0.5188975561182688,-1.8289445702298859,-1.2177826041130415,-0.3435093170975697
792,-2.1841013426906053,-1.988840560739165,-2.954302338241419,-1.5502620388671253,-1.2569377320815278
793,-1.241853035225363,0.287097245924655,-2.0049497763333157,-1.0098260511460047,-0.8433495515680047
794,-0.8150354924274634,0.7834001780310751,-1.8004505797704229,-1.1916050252023185,-0.3281888599916607
795,-2.4302638990998986,-2.222557358965254,-2.4976916367924886,-1.38502938910148,-2.180087600952157
796,-1.2797631291963762,-0.6534809448760305,-2.451256716816076,-1.3566625761510442,-0.818166120942775
797,-0.793218469272849,0.6385620811171029,-1.926927930427254,-1.2338469822104088,-0.4776794973613929
798,-2.4084330383627552,-1.7931271285850845,-1.4419241105935405,-0.610929300272234,-1.937203964505587
799,-1.1425906341985193,0.2521133083639657,-0.9252577366005705,-0.8862748016091306,-0.5181799075897869
800,-0.9765989386101723,0.9077228605172459,-1.4723058142850833,-1.1354394145393107,-0.4129754091177357
