,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
505,-1.841406570308652,-0.7862901672865372,-1.418089289392682,1.3445121083143816,4.603105854227808
506,-2.547073425883993,-1.33547875391309,0.018722716997209454,0.5397834554366499,3.380456530508174
507,-1.2820951301602093,0.16914735846452805,1.1111308270303182,-0.36591594883981826,-0.7357941329025182
508,-2.050696542204705,-1.2276873194408728,-1.443205897383913,0.7988059267296308,4.408394223466142
509,-2.1854854202703837,-0.09515430682496584,-0.6946013301726325,0.11459613488670449,4.502333399941913
510,-1.2107575609497954,0.02256629805147181,1.2286286619694362,-0.1306272631001607,0.8025868101032514
511,-2.5129081265210695,-3.0217209029345033,-0.08944461874949394,0.9373172021676496,4.531552320753018
512,-1.8724368643961666,-0.7614733036184231,0.5124474080167902,-0.03724235397724829,0.1001653644381334
513,-1.3664524250742902,0.1233935859549784,1.7403561411650985,-1.3004552281144204,-0.4925467496252014
514,-2.190334945089953,-1.3831399930569974,-0.0731819124268629,0.6640140671926933,4.693852784049671
515,-2.38877292401027,-0.6600111998248698,0.7687990230822669,0.49401664036547316,1.057023086761289
516,-1.6384856083524975,0.8456806408867171,1.4465502327280577,-0.4639676007269925,-0.3504236302914893
517,-2.0413931642883947,-0.5624815632931686,-0.7730913189855395,0.6435757981987819,4.799028026529964
518,-1.9351214599926554,-0.3291445224411944,0.47660883138859184,0.4910168442854874,4.858439614510858
519,-1.5920986326940527,-0.27798120789610103,0.8405483599720767,-0.08472524362882539,0.4271416285039177
520,-1.2936004729512152,-0.99252435574236,-2.6793819562976995,-2.1584240191780872,5.067099704627392
521,-0.5856301872109125,-0.09475050645373484,-1.241968659089062,-2.5190386100553916,2.7020818832437667
522,-0.5933660104603916,0.40800558055933966,0.04300471317496801,-3.625026659538289,0.5037616521930134
523,-0.8586483565348649,-0.17965787936713085,-2.3727146905765943,-1.202056369850648,4.376117049244783
524,-0.5687118359110337,0.2558443886490851,-1.1044759445905463,-1.9822310520164428,3.367702640651463
525,-0.30255757798338784,0.4124228730310484,-0.3899856285531724,-2.822529099674061,0.5328136548508078
526,-0.7957311205726845,-0.42684954904527617,-2.498611301113341,-1.4410351222496702,4.565111800623038
527,-0.45500243907595544,-0.19517227076795007,-2.111355897141358,-1.8707552342167761,5.221753436745348
528,-0.40371621067651586,-0.19655504405930313,-1.2756745886363166,-2.7008090960944444,1.579821155004836
529,-1.4753434789577333,-0.5402577590728397,-2.33688756577026,-1.5717181617645304,4.827067078606493
530,-0.35000178791118425,0.8497727134773211,-1.3606370135169927,-3.2047030370081337,0.8674228713537336
531,-0.5415268722005306,0.8024494781813776,-0.4606488026311657,-4.567741755163041,0.4511712193960889
532,-0.842379917698485,-0.4810814866599924,-2.3719088696780406,-2.080007793590732,5.113894897128247
533,-0.6697699297160038,0.03462406768453541,-1.4032978674037417,-2.357457907598831,1.6135214152790651
534,-0.11667342097631925,0.9455238675852411,-0.7410327786345201,-3.90654204779584,0.4900807626826229
535,-0.8806233265090856,-0.14883364758803075,-2.276910409724856,-1.3677017167845096,4.653522519879909
536,-0.4121695720169649,0.08011965783468256,-2.198380895569772,-1.916263083130184,5.341790807574639
537,-0.36928822547749374,0.3846827033465354,0.39723932406274143,-3.0345295800015197,1.0810872762424766
538,-0.73965822944791,-0.616965584864599,-2.6746742022120618,-1.57199127330068,4.696882450964244
539,-0.580824707532473,0.026713736836033952,-1.6499705855982767,-1.9026051548625218,3.7366972646955467
540,-0.2913436935218465,0.43700489406774057,-0.5540155042904256,-3.108174583759973,-0.0853580320674564
541,-0.3664091877327855,-0.0436261768873214,-2.4638331783001766,-1.2352017233238823,4.425549011280724
542,-0.2199863862527741,0.4428274447525231,-2.129401755564361,-1.7337930592678754,5.09192351740975
543,0.11869799094524847,0.5413851375366985,0.13964425393633806,-2.6601809855476564,1.2289606859188416
544,-0.34216094806463526,-0.5161028099296623,-2.110166676407664,-1.4501037995137263,4.728449011118986
545,-0.3932511125970476,-0.2945603934298139,-2.3851995118424565,-1.3597975285073471,4.743972634935261
546,-0.44074158706911315,-0.34456711295081893,-0.9264085320437067,-1.7785081066751631,3.2720727911868006
547,-0.7610112640352207,-0.6759550561651648,-2.3798157220814646,-1.865454533404557,4.931171419092607
548,-0.5868806763823355,0.08829820567770952,-1.0049989818817346,-2.153060901209511,3.7714845709032403
549,0.2712178103178953,1.2968006882363954,0.10430172062571497,-3.7761274898240034,0.39247884759500534
550,-0.7135154576976781,-0.3221877873898702,-2.5548106484696906,-1.4560440159638837,5.141584425286551
551,-0.8175718040922451,-0.7425029329328038,-1.2785178472525485,-1.829202753861908,5.231569420947907
552,-0.1918863118063679,0.8323453084271122,-0.3100202025453829,-3.089479215732828,0.2794763386650978
553,-0.280394274992824,-1.3052901483551749,-1.8363900166499636,-1.3985141483595667,4.961340348132512
554,-0.6724137168035903,-0.5755338977061194,-1.1431808894397746,-1.489264179828745,5.27799661422187
555,-0.46224675460738957,-0.21802524437625337,-0.6752251932259804,-2.204431605834379,2.4710833627353943
556,-3.7319793049467074,-1.4643062114454375,-2.118241383660651,-0.5058000081666842,5.452218640889091
557,-2.6340955455401387,0.17690495443992738,-1.230999344197405,-2.1538593075869477,0.7362453219616185
558,-3.084436463551615,0.6710509155444897,-0.637474103048113,-2.7886086197596027,0.5555235091170878
559,-3.432682507622448,-1.8841364468729818,-2.4178907953499973,0.289967268178737,5.126100591591833
560,-2.8140235310687283,-1.8060570498632849,-1.0760286958126342,-1.0097394738210008,1.6714420801726304
561,-2.243138973334493,1.744695439713837,-0.7811910804089224,-2.4037847857688894,0.5306395396299349
562,-2.68362655416452,-3.056952187516351,-2.6698460013626573,0.10205783433072058,4.904956790561913
563,-2.3206878300467633,-1.4434306151060234,-1.7160596651263125,-0.422673660978624,4.183924739191526
564,-2.0546036106182184,0.3880699577412445,-0.9219805496188067,-2.020710500574686,0.1351668855762322
565,-3.6406966822909483,-2.261711390482499,-2.5263148833324243,-0.916945276400555,4.17973856823589
566,-2.6796013509361005,-0.31881804034748873,-1.3424761469702224,-2.9802661416250156,1.0525969644870754
567,-3.1135867429262296,-0.4622634180374069,0.051541195797527806,-2.9252085924178117,0.8178687938921952
568,-2.9062526846065877,-1.7819728101909476,-2.8297365729086064,-0.33051834001618247,5.810511370865852
569,-2.347649313249642,0.7006019873870415,-0.9367653626066126,-1.3882899563970703,0.4470830983946039
570,-2.475260807496624,0.9649600816788808,-0.7122452725622634,-2.605558234840713,0.2873675518160162
571,-2.2797179690117826,-2.0785952663470537,-2.4230410006030487,-0.3803091019627329,5.747358577719876
572,-1.7235396086791945,-0.40604669964375983,-0.21070298292741865,-0.5831205132199,3.5241569965701367
573,-2.4888427858789877,-3.48833024903076,-3.241366005815286,-0.4150959558743714,5.245547697236601
574,-2.5223577185852832,-1.6810434454807834,-1.8996043297807055,-0.8350678797205239,5.329244371284049
575,-2.600613494975163,-1.3286069392029847,-0.5359720630032152,-2.22580867727591,0.2538312269695716
576,-1.7944420262312888,-2.756147074451677,-3.7681951935154983,0.014916901246125658,5.390503383333013
577,-1.833023422878086,-1.6436737329075992,-2.639603008237127,-0.02831004364958767,5.576262223061849
578,-1.9144629467781031,-0.7846881062272268,-0.6573464212214855,-1.182237016221969,-0.3135712800415924
579,-1.9198391341664385,-2.6050469026336485,-3.9035981726168902,-0.20601273772726714,5.2779156230665665
580,-2.0658827233731065,0.4375086249345519,-1.3240001891050936,0.4099336322854075,4.812872974507279
581,-2.2397578180992417,-2.916815731761461,-0.9088309480023337,0.6763543214024921,2.5183443754043275
582,-2.6801353662316507,-2.8376634847464035,-2.960538946606345,-0.2916763666311748,5.661856318421597
583,-2.3366700219598684,-1.3440617854842247,-1.6750929080811903,-1.2360896258719807,2.2689296632084037
584,-2.5695216358679054,-0.5215555756797937,-0.2208692848121776,-1.982419897931649,-0.10398070199442833
585,-1.9327521223544026,-2.3390403357992566,-2.9825182273220188,-0.35496186729128365,5.600738908092601
586,-2.0510165153437994,-1.17194884883081,-1.6496264182009865,-0.7720989441141999,4.585689364014866
587,-1.8265623588057796,-1.056249673099003,-0.6345976828294082,-1.6433421529908916,0.6580459123678033
588,-2.2370242709319896,-2.2702877988223147,-2.2120131146969126,0.29360344110516645,4.807783193767099
589,-1.5149214737202708,-0.12929290005585647,-0.7667501541349782,-0.585597659888552,5.3541432995207145
590,-1.988401294008944,-2.2687423540832237,-0.7713097970079726,-1.504025780393771,1.1178595471679966
591,-0.2944752915812061,-1.457371263410535,-0.747369525926566,0.5507889783804911,4.873063552872942
592,0.25852489153246516,0.594989636318459,0.002812930548425574,-0.8989342238869946,0.1769999074139755
593,0.4699622181887819,-0.13804002077965882,-0.28131295415061186,-0.628801617664414,0.24415486640613376
594,-0.28663115057183597,-1.5987281973358864,-1.53894261730612,1.3245058605116375,4.830178384171001
595,0.20443696416611323,-0.6994849552829565,-0.713750127262405,0.4138718606360544,0.10072073367796126
596,0.5408744656740916,0.8405734667951867,-0.7210838827118393,-0.45601492816955,0.2545420652108241
597,-0.02240264885428922,-1.81010864344322,-1.9016552879722832,1.693680985513934,4.160986953041207
598,0.5663149282447444,-1.0285921152765996,-1.286831570919328,0.48487966081093314,1.4499274984014117
599,1.1743933881894537,0.16266415254763694,-0.4829732914179592,-0.016080655751077533,0.15864494060163453
600,-1.1990514660772051,-0.945604043941109,-0.21091784215606008,-0.10758123273168074,0.2766332355658599
601,0.35736847522733917,0.4837605558440441,0.968313433719644,-1.1744162443547361,0.0560552963193825
602,0.2664415437731311,0.4795020688487187,0.49664069432947555,-0.6961301832149505,-0.16604535882367277
603,-0.7543831908097949,-1.557873973841171,-0.11850852875038886,1.592409344854042,4.806051669425066
604,-0.07397077295622356,0.13080708087613394,0.3100948357981281,0.15659062001696888,0.03330915434098616
605,0.017208363556915574,0.71624223170863,-0.3891175717096076,-0.45017823240785715,0.2913878039894392
606,-0.4189947796825615,-1.575236355589708,-1.443224089661869,1.6423956062232203,4.555148827670209
607,0.088134837076149,-0.3211525361490323,-0.8873500566976305,0.4930594599065923,0.131387447901693
608,0.8195306549203287,0.3140803544820999,-0.5422262057207374,0.09324134017270724,0.17328721314067308
609,0.035686267677485395,-1.0396663428725361,-0.6408307497173694,0.8895072775605183,5.49117149941314
610,0.08883114638684697,0.825049806386294,-0.6894710174089099,0.22067991190133052,-0.1292452267887495
611,0.37102902378123104,0.3068791822938314,0.016548229320110464,-0.4384319172065534,-0.13897737204930585
612,0.29318398194821516,-0.6097955960712441,-0.7184201960717296,1.5904304253769719,4.193884849487204
613,0.6743614588071651,-0.5806726909750317,0.03846589298988953,1.1876795760912704,1.4957412812569426
614,0.6514937321195446,0.5269455863284975,-0.12950069074008463,0.11019514335238667,-0.09388483800568853
615,0.4782990247504444,-1.4222066489721168,-2.1564982374812267,2.0826485479601753,4.1059606984026225
616,1.0592928297164197,-1.5852495224861762,-1.0360199205373088,1.109967386262097,4.883859934993366
617,1.1950108741723158,-0.5738047446332555,-0.9574390541397104,0.3169203285725186,0.16621221144047404
618,0.5309140347958274,-1.0062112119366389,-0.3500316540472138,1.547446446613563,4.79890484583253
619,0.4849095117944784,0.03801721385422065,-0.13142454399295034,-0.38742666147697724,0.031193283099262004
620,1.054462497610574,0.8595515976147443,0.2894848549558212,-0.6022884505542225,0.16615869170490674
621,0.18101406011757515,-1.130664327725388,-0.7385302838857326,1.8517684519573636,4.6132061233325725
622,0.4300306527684108,0.11852800890001369,-0.3808856621364475,0.7273454770857308,1.0556403130113607
623,0.4311501370537272,0.4940959726659141,-0.23549648664609957,-0.20852941925539104,0.007531325514220977
624,0.28870760598901035,-1.1217160474017824,-1.187080059404192,1.8945981208408906,4.261256345549903
625,0.7467650978883202,-1.151777889755108,-1.3396757775306005,1.100501220718113,5.13091636405803
626,1.2243433667843533,-0.01755670741536819,-1.0163069672164406,0.13146480072566447,0.32806693639672285
627,-2.6092551040348244,-0.5274500218977833,-1.9751072421062672,0.32705274308827015,5.1315123829556715
628,-1.0282121869063885,0.9652050810918374,-1.1884244767770447,-0.7544144972444637,0.5918962273739155
629,-1.1799480685096908,1.2847091276207645,0.13732671749619207,-1.2059216994857163,0.21193685219990066
630,-1.8514041919256894,-0.40790377531639654,-1.7931048932761005,0.9495137400697655,4.508037314824302
631,-1.2377312372735831,0.395170111618847,-0.7879536659167088,0.06873883243289114,0.8456470496085816
632,-0.5283830484802359,1.4200709894391066,-0.32122906736380763,-0.5097966967527723,0.03776937538403807
633,-1.169986649995362,-0.6577865287559032,-2.2355210776927015,0.2746279881481243,4.503812175462708
634,-1.1060716833455508,-0.7073234799892442,-1.3765556941047052,0.56041520078643,4.794969286212498
635,-0.4926399401170073,1.0764531624679459,-0.6738973278677002,-0.6064320426981031,0.09903594249846887
636,-2.6583575288605763,-1.9013172579992816,-2.6034761354177425,0.4945831153117837,5.174721322334774
637,-0.974790504406529,0.33967181863470586,-1.016827527235098,-1.1095880325230116,0.5975334983841586
638,-1.1626414513387107,0.8391311565510919,0.16076719285586405,-0.9040389077020456,-0.01778782627303188
639,-1.7166919796236448,-1.6390657296383166,-1.8490518007424908,1.3889102814356264,4.954191358310835
640,-1.0071313176445982,0.6326015823359186,-1.0346832703631699,-0.35826021372004535,0.2599517491452344
641,-1.184219936630433,1.589275774938244,-0.3812442055476397,-0.7983984302313512,0.13173092257721275
642,-1.6968803601197968,-1.053015356567107,-1.9792672854583164,0.3098255963110247,4.872554700502908
643,-1.2279568013362807,-0.3897603555767884,-1.262062728440384,0.40860821946735026,2.830000954599399
644,-0.39601493314735525,0.3368376594034243,-0.6325730733481376,-0.6288417731159288,0.25338700605088904
645,-1.1594826161670535,-1.2000667392854072,-1.5839768544643273,0.8160602905398706,4.85631794657723
646,-0.4951041674618445,-0.2134242689634327,-1.1899596267518335,0.3381043308608218,3.7975965939854377
647,-0.8148942460571404,1.390624417885184,2.1497984031768693,-1.2677361424097469,-3.9131157001054073
648,-0.49168594401191096,-1.1517824971283104,-1.7979313390025078,1.1880741483766215,4.677347169403456
649,-1.027493528794724,-0.16581196072043725,-1.1648810849662252,0.558585219395874,4.737417005857459
650,-0.18752574449376502,3.3729586784873478,1.585476533592455,-1.120560696390044,-0.48632906293676037
651,-0.9303540603285924,-0.9484503231105466,-2.465114214050393,0.48178253967262497,4.622893659248071
652,-0.5487772972244495,-0.534786579893574,-1.5314608802103669,0.8855759729808562,4.472789434830862
653,-0.2682985069957298,-0.02235603429060523,-0.5617296344377245,0.024584278007520166,2.2301747354009374
654,-0.7659676605283512,-1.4005445705349902,-0.9665005829898338,0.7776291355282776,4.801737973463377
655,-1.4970276775439217,-0.44110412777372693,-0.8099417312223236,-0.003405898918077299,1.4216597798121993
656,-0.8408621808747185,0.7954030157925771,0.8833139613419375,-1.502614584210592,-0.007579483543284471
657,-1.1058646170506887,-0.36733239884994817,-1.6967103166378465,0.706329851345237,2.370105642428051
658,-1.0213850700460174,-0.11931246895188097,-1.0029822274373346,0.45310485006276535,3.9738710986783827
659,-0.29213375400998476,0.8385840451998376,0.30858214317190646,-0.6897054796015478,-0.24102146859258372
660,-1.2311555200499882,-1.1539938581420035,-1.803458892597553,0.6395826737430788,4.834096637374501
661,-0.8864595098295932,-0.8076050329920617,-1.3009746352092175,0.40615082449936596,5.3044660022855625
662,-0.22879642395684874,0.40388266854255983,-0.6916778830179054,0.2028061078415465,1.5079864949878081
663,-1.9541079019210936,-0.9458407505683782,0.24350074153165857,0.07997596963634332,4.06381621644274
664,-1.8613110393483032,0.8195363024013049,1.676513124288822,-0.945542198670231,-0.11159867089954009
665,-1.9929417868126664,1.49726785967222,1.980206852569336,-2.144273542678158,-0.2995623042971078
666,-2.187806898431351,-0.6581746678910797,0.001005436510515656,1.3758069624654912,4.3898229678987635
667,-1.7926990587054383,0.6510097217968691,1.6123099607960287,-0.2068654229381845,0.7283271903698851
668,-1.7950858551239315,2.078229536598282,1.4401971551870583,-0.9793863686323618,-0.5326893589073264
669,-2.2166723831829174,-1.0785585581580506,-0.7444542163666217,1.3630538378091934,4.398021945546833
670,-1.655158874014262,0.39728885949865966,1.5149731547943495,0.14708716058447763,4.598078142474974
671,-1.7445158996509624,0.9106315352794305,1.0104496815000554,-0.5854652501531261,0.05482212588244457
672,-2.0888755847440765,-1.007265938941054,0.8764969240604221,0.3047601586204473,4.698176853021171
673,-1.7398328394111195,0.704813150646883,1.7385015078347894,-1.6254057535285944,-0.03399710360472602
674,-2.252893864999713,1.716279439838765,2.6710353499186805,-2.0326959742730475,-0.4255248323552817
675,-1.8565301154692468,-0.9992102800125031,0.7024692363906271,0.47663258884549164,4.637507385904171
676,-1.7117073745133893,0.32301632742912784,1.087962096055496,-0.5494414547234763,-0.18976482890313673
677,-1.4852673160227372,2.118110108226394,1.8535201614071823,-1.5652875917367848,-0.25478761391935834
678,-2.2125944593598295,-1.0984514775684289,0.666324053329201,0.9653690082406101,4.589782351939403
679,-2.066822990124276,0.5447044699598461,1.7615317497806073,1.0087034056127093,3.3580112654002248
680,-1.6208469243876202,1.5136839365875314,1.005670477381705,-1.2237242773777464,0.642920770220627
681,-1.0378778909762443,-1.4034601878542206,0.33275698286117583,0.21057799175795866,-0.26458245914836187
682,-1.1525386538988411,-0.7214760217819081,1.2369617139514433,0.29582756656869896,2.040113603567387
683,-1.105339223151556,0.7302891756842316,2.0959708912115302,-1.4486185008564618,-0.8654036728302389
684,-1.617465126920048,0.34313033020090233,-0.6735267321680074,1.2738998872386251,4.2041241647980625
685,-1.4014101123964955,0.059339670425764046,-0.37855033318113085,0.7724403859624281,4.860667022789081
686,-1.080347016065779,0.14416295527651424,1.0561963839635449,-0.2526377829446119,-0.42262605065505565
687,-1.0351971106655817,-0.8811217201334524,-0.3552165561537828,1.0659602480738135,4.3658432965069025
688,-1.1589277347314428,-0.7033276956228576,2.3267564999073675,0.48298032466226787,4.4597979135235475
689,-1.4833576490224383,0.14707658905310395,0.2904070985594835,0.3777633554647608,3.202006018567424
690,-1.3967065993875516,-1.1795845091742794,0.5252950546236952,-0.37103512673603206,4.6639141949034455
691,-1.8675479727268738,-0.4764510362175456,1.6262699027251188,0.006542680429994341,0.4069788626046936
692,-0.8850172057196299,0.7247282044118396,2.639044945252569,-1.374638044098738,-0.7130633737630738
693,-1.9535735600902804,-0.7107643583051486,-0.01598731117650276,1.0778162771052449,4.854501027502728
694,-1.3305489083024495,0.06067511058800168,0.8603173079831614,0.42013401493797997,4.822902933278742
695,-1.7703523523237146,0.8981995750049924,1.079605781804579,-0.734662875853707,-0.31057287648999776
696,-1.9607650597008188,-1.1860123047236757,-0.7470119710133136,1.372707072175159,4.461589206835633
697,-1.777061431510361,-0.42066892535894684,0.7154967725095949,0.3353489472222921,5.141314724033809
698,-1.293199705237901,1.14807607155296,0.4170132640075364,0.36157518555441726,2.0632297980029324
699,-1.0766900550054421,-1.965222367789972,-0.34226416051712666,-0.5780387483747619,5.304433737525314
700,-0.3805373328676136,-0.31744577729230256,0.6919474823941982,-1.4192705792553375,0.6808615956502728
701,-0.07034973696780722,0.38554089773276434,1.988858175150182,-2.2402726662160495,0.3400241818669182
702,-0.851549761104317,-2.234603666799924,-0.21814594763215767,0.6644548744365593,4.983609486897464
703,-0.322945737403191,-0.20471131815009466,0.4204216581486287,-0.523609238449436,0.3475746120711956
704,-0.38018489034186587,0.3724876582419151,1.6573522387808686,-1.1727603358197305,-0.1273915561994388
705,-0.11039999599499373,-2.347065206701544,-1.6122413985575206,0.7191094158716735,5.134896634839423
706,-0.07355412226187963,-1.3754949655957536,0.13110671241059502,0.15913097007688465,1.5629373913162075
707,0.22889026492291942,-0.06087264948619489,1.3094897696754222,-1.3075437054144012,0.16791295115967952
708,-1.0244836293227073,-3.13964216400675,2.065364016684975,-1.288091892518034,0.7398434317138739
709,-0.139265958675024,-0.43644717684190065,0.8356057184082608,-1.6513897727622808,0.41095183243153977
710,-0.14206504556554722,0.3807596238953172,1.2729207040738566,-1.9103529094689744,0.3606051102187092
711,-1.473775339544611,-2.8010305214127684,-0.8343807507334358,0.4910764573938946,5.309715605906105
712,-0.9532375854140209,-0.13939999606055103,0.9361664407672555,-0.7618753044440182,0.504682147012943
713,-0.6726468090797781,0.3357111895120279,1.584755846530615,-1.253364327030411,0.15094844936442067
714,-0.26815407434764427,-2.7368384158504506,-0.8078795866622277,0.5843693939228003,5.081207523703864
715,-0.4615300452969784,-0.8478083630617674,0.4202716293536327,-0.22393166215370336,0.8712688615862973
716,-0.3078177345750651,-0.09207303112541634,0.5929637927996491,-1.135665834051181,0.2791442533818883
717,-2.4425436080684544,-3.537223276684529,-0.9495123613094912,-0.6923735132369916,5.367627216095426
718,-1.7989914654413373,-1.594265315848789,0.3145596850184539,-2.177252691723237,0.2518400141553865
719,-1.5322219606408587,-0.31651526166483107,0.41979051958960145,-3.3373841238333206,0.03936055810511452
720,-2.0818009867732785,-3.2750750546486955,-2.065702915539806,-0.2619461732565631,4.720430585781267
721,-1.682962122211321,-1.8515362276258656,-0.7264421198620219,-0.8560374581020497,1.4482487438715763
722,-1.4595376181612145,-0.13910286227891755,0.4258048997084152,-2.390479893231184,-0.10669868071543093
723,-1.878608353135501,-3.5026527214917564,-1.3439056123207593,0.26901368230490663,4.306598941630116
724,-1.5423596517657665,-1.9584655170322722,-0.2820396617380505,-1.0978078770338784,4.865430932686662
725,-1.3660502909274816,-0.09516294191730984,0.4375765493396526,-1.9117425579215903,0.07114357978558525
726,-2.724081553262475,-3.0590018993889974,-0.9108475942189412,-0.8156575771325022,4.9063682260389445
727,-1.5620955128196834,-1.4206582681130824,0.18880160614239666,-2.4730674995077475,0.17214662150180632
728,-1.804585976313363,-0.3591720295327306,1.04465774411263,-3.1554203524653497,0.32002334182535735
729,-2.155617358010529,-2.740465675869743,-1.3486315659216945,-0.45736430182219995,4.977095279214004
730,-1.8102198132019622,-1.6291441143285461,-0.03575084147284546,-1.3057696876756593,0.4870269199830382
731,-1.39817352100689,0.32039550057466454,0.34325307000151495,-2.4758625446946914,0.14473540813206082
732,-2.086738961635712,-3.3298190822978535,-0.9639934046563023,0.11026082320161068,4.815202103263236
733,-1.714564746916662,-1.7114602916058648,-0.24054870154921804,-0.719802956553979,2.185579071070012
734,-1.4142482874640363,-0.6909463096567097,0.6050279263542181,-1.8466282597765478,0.7812830379980544
735,-2.0060766132468744,-3.952219157624364,-1.0498819605852958,-0.22472626340402568,4.7445374500837625
736,-1.647874716472018,-2.704459517248022,-0.8377726067668265,-0.966513376419959,3.513027166012181
737,-1.1814949566970476,-0.5055373863458102,0.4452559638785398,-2.3042602766466027,-0.2883147585739574
738,-1.691730300726311,-3.114210231332213,-2.220024897906711,0.504942317184695,4.482144960622665
739,-1.4939473275044235,-2.345435613722867,-1.6011309607187854,-0.5065652680170163,5.024432107152139
740,-1.073413329540207,-1.0721931916851277,-0.08959649395194447,-1.3301157644353534,-0.11301244960834328
741,-1.867562528759612,-3.463251293491762,-2.1837726692671824,0.25943003167524914,4.3108937843194415
742,-1.4720699496561545,-2.0379898399961935,-1.6894123278661057,-0.5293586121975955,4.952492460772991
743,-1.3323910620996915,-1.4870745050137126,0.1971640135561576,-1.0916711221697575,1.8352648560519065
744,-1.8331913838094431,-3.373615540868262,-0.7693248933109821,-0.4266506390553319,5.1215198965036075
745,-1.9222108488937046,-2.2977755843151266,-0.16247655734221378,-1.0971695817460858,0.8684010104337145
746,-1.0239042309997626,-1.0562476752274055,0.5314086216248756,-2.8098738559860372,0.43641620307454576
747,-1.7805563312906454,-3.4589069021532817,-1.3240979739160434,-0.01579528351485371,5.061182117612914
748,-1.7115786338527728,-2.2048810698256327,-1.092602301133074,-0.8662878352259474,3.9265979398488042
749,-1.0811673663377015,-1.1796540041817145,0.03502769398858718,-2.30011551894658,0.2500990596982956
750,-2.0221981098020603,-3.6266102271455036,-1.6447606934527916,0.2022238377057739,4.697564269667515
751,-1.4242309088439735,-2.5187655418777295,-1.3813455246657447,-0.9796157702015059,5.367471163260382
752,-1.268445937238058,-1.0625860891256012,0.6095349071649645,-1.311080139951292,0.9206971325306894
753,-2.8354054932801054,-3.296302035825507,-0.35863955905814976,-0.3860687835153428,3.741767115939934
754,-2.1892998566571293,-1.7114940709134512,-0.41453067257888987,-1.5393802934822696,0.1915799491800715
755,-1.9795521224546089,-1.0651003425628822,0.6367573135284114,-2.5518416207285766,-0.3421629022860933
756,-2.096014769909071,-3.0301639242565748,-1.108262776524072,0.006331698180199741,3.2452689907626344
757,-1.4079869801072156,-1.954796311355135,-0.14727024919557585,-0.8861867833696946,0.01309789227665048
758,-1.1166877040348364,-0.7031887797597904,0.3748326364911553,-1.7265353510966495,0.17135411643060172
759,-1.7938666500023164,-3.152167040096834,-1.2989164111076175,0.15756867325220003,4.00595174619337
760,-1.4855034082323892,-1.9105034371821192,-1.1086643971448977,-0.6473004609321684,3.7595304713376807
761,-1.2489317567937241,-1.0090100338627117,0.5549728650531531,-0.794301322419356,-0.9882910344826163
762,-2.437162472839014,-4.030874376339838,-0.73124685957497,-0.23832225740078525,3.9981261427842796
763,-2.1276721889530785,-1.7520737950001344,-0.07017776711562379,-2.0823673824470266,-0.07017503719158316
764,-2.1205268799049044,-0.8017657677386358,0.38003444895947225,-2.625042272014027,-0.4003908476992394
765,-1.9436609053881544,-2.681517509379305,-0.4851389513699542,-0.23383123999786815,3.5646781972998753
766,-1.7700865339546779,-1.814243029795951,0.00529141845144665,-1.3391418752030586,0.40713737369125447
767,-1.0201478555546335,0.20099067458105846,-0.40253557233012227,-2.521358399832292,-1.2012417635975872
768,-1.8023400295574779,-2.113555924051224,-0.6423836989051592,-0.3185296055558299,3.2768151370119076
769,-1.4636435762893174,-2.2010745005255328,0.21995341033879937,-0.9394810045227855,0.19885869501433495
770,-1.1477294871576689,-0.6772099576790376,0.08445358153355487,-2.337442183425605,0.28890210582293374
771,-1.9009783285603636,-3.2496702704691565,-1.0080836062626062,0.05088189683254252,3.7079294260727247
772,-1.6535218575723518,-3.1771715318599147,-0.30879334758548976,-0.5303112963235429,3.4165418467573505
773,-1.2950818826905648,-1.8128323628159904,0.5632336336573525,-1.2970373280337686,-0.3062266907577006
774,-1.2851595837940089,-3.074214603322364,-1.0496077356150026,0.26806803984116334,3.190520212193742
775,-1.3952294369159017,-2.96911639748914,-0.6084544249011259,-0.27660965087850325,4.611992871241549
776,-1.1012834062610464,-1.6259800351719513,0.8047579504580646,-1.261506744960378,-0.1527141606611005
777,-1.2237019613297706,-3.1210692467126067,-2.1190234885242,0.11934185603793968,4.293415449883453
778,-1.941107976058691,-2.9878855755859837,-1.1152740330969249,0.19461298436286423,3.3371668890358848
779,-1.5167499971763283,-2.6893133078839417,0.2956392661178742,-0.23042629294274142,1.620263906280117
780,-1.744783985056662,-3.0768963322731593,-0.9088467647383842,-0.35855626921190875,4.5132162812582335
781,-1.889195323187603,-2.7139703330447182,-0.6875089371361367,-0.23333386152652952,1.1394181854084735
782,-1.3945105178600414,-1.7759909077371026,0.7282168477154376,-1.2721400247386672,-0.2272911830950124
783,-2.2830734417782317,-3.066829285912708,-1.4449072827853886,0.14844034497303293,4.46117637411653
784,-1.8672067825324221,-2.97884620265451,-0.10745874163169125,-0.16758563036158078,3.6807075422935713
785,-1.2219657060850189,-1.884187818790226,1.3822819840187264,-1.398502290729596,-0.9548590181884276
786,-1.5245390085813422,-2.641435552614123,-1.1015594080570579,-0.08980326145443995,3.430334072845505
787,-1.9410867488185546,-2.8703732486674447,0.40246930854263363,-0.32478127749648855,2.4521792668709614
788,-1.4732632492165567,-1.7188463098492097,0.5437921820279911,-0.00532285424129797,1.2911223823299913
789,-1.9818565506529549,-3.2485995689840044,-0.7282641044113638,-0.5878923864790275,4.672734773065659
