,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
454,-1.9491027254977233,1.2307358660159584,1.6501563374446133,-1.4393472574497752,-0.6800655241597466
455,-1.1917920760159775,0.47656831435048835,1.1192637364894407,-1.0611229294675477,-0.32152455381237066
456,-1.5236294690290932,0.23810851062614843,1.4636509963260036,-1.0335246176582153,-0.569704067492342
457,-1.8128179453046829,0.9087580128017269,1.7623945015221056,-1.3895761626825214,-0.5321263152428916
458,-1.6233643083759937,-0.2979950551256936,0.9679090755339439,-1.2227164922068106,-0.21000714403543988
459,-1.2231838626567606,0.5626716812284432,1.2004993261247812,-1.6084492824652277,-0.0676531511452444
460,-2.0204379060150526,1.048306538234648,1.543312873785038,-1.7779634454063105,-0.3923858840742024
461,-0.7815665816763283,-0.12708328708918348,0.9473793145214879,-1.3877558760675517,0.10283865373999478
462,-1.2341884653214632,0.16982466152702502,1.3069228356688853,-1.6615691283217524,-0.12580665326619986
463,-1.60621897391834,0.7782145075482523,1.6535456945675409,-1.7463655284789885,-0.4271060939203155
464,-1.178730250253988,-0.07038571984526397,1.3568670728849557,-1.0700605193091997,-0.3905985949650385
465,-1.3418435616168114,-0.03405284140163168,1.446361401255228,-1.397612388072285,-0.22970771876782486
466,-1.6080919641937068,0.610702706421291,1.7717943801371314,-2.093568567789029,-0.36060977602440925
467,-0.9645592164317647,0.5625951812341514,0.7288382388258843,-0.7389700160020742,-0.4081775860592882
468,-1.4377626227347142,0.9264028172613508,1.5409128246760448,-1.3255984169968125,-0.3181834686085216
469,-1.7076412436083999,-0.1305110130116024,1.3352578174920195,-1.370854621382754,-0.34847095506069403
470,-1.1557581593965864,0.17385143011018894,0.9297262784498704,-1.841541496017213,0.07876432589584399
471,-1.1990612050644665,-0.0967590074158208,1.0237630012516394,-1.2571640626949439,-0.08961471227561939
472,-0.9581772638773705,0.649259803041231,1.2527059640861902,-0.6841851958466569,-0.8347048629516605
473,-1.1618505711093943,0.726538591489725,0.5534891152702233,-0.3738555910559266,-0.05195082276028408
474,-1.3527300945386216,-0.21899953106003528,1.0155234356913403,-0.7983959887579669,-0.032382355980669804
475,-1.3520691656939905,0.513653624180645,1.7569434449821866,-1.2403231277288682,-0.5265242564975826
476,-0.8486017600580005,-0.10839407139091811,1.0448514819804897,-1.7370791522752835,0.03963591626615028
477,-1.656818841927397,-0.3263551716551051,1.637076054807367,-1.6442197548564286,-0.14977867260689187
478,-1.6162888069948769,0.6958669512005211,2.1956310804377983,-0.06527202258788833,0.15332678107788827
479,-1.5681256215084254,-0.0007024397617810836,0.8728611330304126,-1.52414245509538,0.020171761045320643
480,-1.0955779986239436,1.162834774817846,1.4166932220358475,-1.1111604569583113,-0.45351480196587224
481,-0.999173003380946,0.007697743527407468,0.7862314790071581,-0.645168460065199,0.17821296960125735
482,-1.550775252692383,-0.13072389431888526,1.2664737853154022,-1.5729510422365622,-0.16464147011576655
483,-0.6659677661194237,0.5492564432013173,1.5429326911485417,-1.7574012275851905,-0.25513501613794326
484,1.2369313956047907,-0.5033253242795264,-1.3030518273996885,-0.10453717326644592,-0.03745505463768514
485,0.8204412786367152,-0.33360398713264894,-1.1100541600514713,-0.5159606492495885,0.20402417183568897
486,0.957468650333599,-0.2568065551005515,-0.890880571757903,-0.9176199031785629,0.19000355825375076
487,1.118053246462836,-0.5233259062348665,-0.610198996592512,-0.27482274639934184,-0.006821734041632807
488,1.2703273726987188,-0.7330851761593872,-0.5301153119446256,-0.41522800714937813,-0.1216662296572158
489,1.0015794838121421,-0.4372321008902625,0.03180411598721509,-0.8568598927846481,0.26785843896789246
490,1.4076380751231325,-0.6367227645849103,-0.1721912298094203,-0.4078757993815369,-0.1634801271189126
491,1.1997092928173987,-1.2258096336550033,-0.15718603381823915,0.09917834281367084,-0.44015978779293446
492,0.8716148647582777,-0.664925910363902,0.04276714989964822,-0.8233840986653815,-0.07833002853099047
493,1.4683107102733919,-1.1352754765823345,-1.7570154581204007,-0.9250407693499643,0.4919007688470708
494,0.8201372272525631,-0.818308854093484,-0.8088423355356728,-0.6462617367373968,0.4655773466781106
495,0.6346301599883003,-0.3446036064165108,-0.45219640830231866,-0.6106489788734424,0.3975892966209426
496,1.040023468466979,-1.169109206237257,-0.8088847953908844,-0.12196948620276166,0.04986371389245323
497,1.0849956056125607,-1.2835095739693891,-1.3188444956212004,-0.41679696946858913,0.06544609671860546
498,0.9010764401441921,-1.1409399059407312,-0.7995795343931362,-0.522242624953536,-0.05480916093508092
499,1.2005627500075036,-1.26073847942642,-1.2944179653956052,-0.18758828653346768,-0.07272633797701966
500,1.3434967155646207,-0.9814056359605162,-1.0716607272342822,-0.5011806603037241,0.2490770679454795
501,1.1237627376751491,0.16296708795792766,0.10519614322157993,-0.4934652851637076,0.1399031397413273
502,0.983830761870051,-0.4362679976736496,-1.703820685586699,-0.07635860671599667,0.09026238759913646
503,1.044460705691961,-0.1010327572545077,-0.8191145800607561,-0.6618290752509218,0.14644136810343164
504,0.5765686879837721,0.15522962953200672,-0.9514848816211314,-0.619319036178599,0.17264662613646145
505,1.1074973869928724,-1.0687729130094854,-0.5858197056495977,-0.20912403167562496,-0.1883714498264209
506,1.743468981902625,0.14139608730069894,-0.493250003590729,-0.3259419954088389,0.1090091220035748
507,0.8145796875759705,-0.25312820008007036,-0.3272789670353722,-0.8947336388648304,0.29965252109060453
508,1.3016068801011444,-0.46489063405483283,-0.46639730956985814,0.27192822191869687,-0.11599150922823194
509,1.3976611696229404,-1.0379263910972563,0.06163130244955003,0.08366166533092965,0.1459442618681442
510,0.7734757520377253,-0.5808565134977521,-0.6389691903582447,-0.3726775561866583,0.13157340984047045
511,1.403712137177318,0.5278462401587686,-1.2718473144610996,-0.46232496287396563,0.08669606897730715
512,0.9525598945980331,-0.3136188789574916,-0.45662350628156645,-0.6471493766161432,0.4900322974051947
513,0.8793810230716792,-0.06015697078720902,-0.6829201634925327,-0.8958846151686741,0.47064661786451323
514,1.1588639098492903,-0.5310424783922046,-1.3162297774771063,-0.10337127555548911,0.09796234285075961
515,1.3191457740569905,-0.5011012178699316,-0.9887590109520902,-0.5584666235730374,0.4415823911180014
516,1.1387164372821836,-0.9845357920963289,-0.6187667896829417,-0.9225418609556583,0.35105564895345065
517,1.1166766871082707,-1.1732381107431533,-0.9760984286920229,0.21705279770942962,-0.3402565738584036
518,0.9702123594657674,-1.2580080279728993,-0.9215473356030923,-0.3112690678275283,0.06387050931923441
519,1.1258934683692996,-0.39041294553327444,-0.13275709765151608,-0.7709932866276252,-0.04703097435355725
520,-0.36094994501755884,-1.3979210638800557,1.1579825544366242,2.6275554553926446,-0.54948797374173
521,-0.1357785034081901,-0.544475880311516,1.3176108590133504,2.143281710025391,-0.8520601443284174
522,-0.07138446832318597,-0.6265250576785237,1.067900159453629,2.1405546115319574,-0.6269902007899611
523,-0.08010737017230081,-1.3225037638232513,0.3168541534834189,2.4704135880092344,-0.18628622685820287
524,-0.17660279732657863,-1.248198871582678,0.9747026296449794,2.458003773756144,-0.14675747937025038
525,0.07091144137632589,-0.5997862685797737,1.6519143827699132,2.0869445953150683,-0.8697284750666533
526,0.04423317567272438,-1.082923679496242,0.7342708479540049,2.398072132893514,-0.3964794356592542
527,-0.17881890485467195,-0.95912713405597,1.300627850074294,2.190073619781031,-0.49841267491285535
528,0.2233329693286855,-0.2618245746226955,2.1102953342168767,1.9549999915753296,-0.5615324033167161
529,-0.1906879338714121,-1.6348199542148132,1.2856512779753908,1.9606176338332415,-0.21182741392462767
530,-0.4308648449281463,-1.395766518481188,1.677557191415721,2.2035176734982236,-0.42088600354738004
531,-0.10294892799527086,-0.9801928306856315,1.5032710153350153,2.184371037091964,-0.501862937165954
532,-0.28670758968552107,-1.4430768881465703,1.0388100971384702,2.6124877041486543,-0.4003340500534092
533,-0.16552557545150492,-0.9231951861205707,1.4376167015601975,2.2694235474572686,-0.30627690496149523
534,0.012758563298268263,-0.8242364958772663,1.8550363846364226,1.9418055555704576,-0.5775519919403201
535,-0.03939222454402871,-1.574117192850498,0.7305393056288246,2.1487252433290904,-0.15773079832289844
536,-0.27854223987223414,-1.2956938948593881,1.777631731286296,1.9556729283742258,-0.22780958629479975
537,0.07267560921993972,-0.9046764496828505,0.501374348808018,1.9544747133751137,-0.7003676989051026
538,0.044844334278533036,-1.3248194448768535,0.46631609286245124,2.4865550405596406,-0.3397812069392483
539,-0.056212394600013225,-1.3106698130589785,1.01851098146902,2.428083422173124,-0.3779728751737288
540,0.17402731986080275,-0.8608621582167629,1.6393479200157024,2.3344366673012904,0.6572495523201116
541,0.0402131874795156,-1.4579502670950943,0.4604977120561886,2.3975893660328684,-0.2249325618950619
542,-0.027781118280337674,-1.4374386922208036,0.7750812909246143,2.4899886117190646,-0.46699195906720536
543,0.12829748742111396,-0.9205351154562887,0.5758545514744908,2.087751971022372,-0.5264427281688966
544,-0.08062868564609713,-0.9487532151292237,0.14762299251006333,2.473561180513578,-0.2626651005048715
545,0.06561429731551281,-0.6170066802415707,1.00090413729657,2.166847465551773,-0.3019652320170275
546,0.43842728944858494,-0.4566340323802803,0.9843771023121761,1.9436340917655663,-0.18816192160706946
547,-0.12896297057989403,-1.5658811930421763,0.8717405595256831,2.3018519843670453,-0.18512539988688534
548,-0.21528489571051262,-1.4392598905793166,0.5427360813066479,2.242900202291036,-0.09704578267045316
549,-0.16390295513804395,-1.5607340111636039,0.9793395460301352,2.3189150480866747,-0.19262158760193657
550,-0.03025525872980132,-1.4717679202581921,0.5222241029189819,2.327393479801352,-0.43837893852446624
551,0.23079666858897865,-0.6978429904448241,0.6705150471557391,2.1832703460999903,-0.2091379827961209
552,0.07136490838444634,-1.1579780948146488,1.2544894372402735,2.0063944817327966,-0.11727681111016895
553,-0.2248765159645868,-0.42261486214964994,0.029799913176784217,2.3126877485328285,-0.3746648830387476
554,0.21894360581512243,-0.7538053814736111,0.40011330357953273,1.9141818117428606,-0.3985478894151241
555,0.30495523670842123,-0.5280240775581588,1.1231000126620376,1.7989888616818552,-0.20212831388070088
556,1.2893670746891108,-0.21555051689031396,1.1939150378784873,0.3813319235003472,-0.6208481993686875
557,1.024953214007574,-0.23885888147219733,1.6993055127446228,0.5182782882192802,-0.7072921037204705
558,1.3851782182257626,0.09372570014362842,2.028771314845926,0.332382663424611,-0.718722934467691
559,1.4608636904758059,0.07125843981239702,1.0231669023527274,0.4016481866238248,-0.7785452493535032
560,1.2524478036146134,1.0784892342517767,1.4317722963271442,0.4357139603094586,-0.7896611443464073
561,0.8514472822810731,-0.7549038838507883,2.0357935561519374,0.5575387937885942,-0.7704460529438628
562,1.3152770537929324,1.2580066947378454,1.4661454005226071,0.5062106683505607,-0.6775557572729078
563,1.20900218391269,0.46761261245125607,1.8240481328992584,0.09123320252660966,-0.3315666170994317
564,1.2510045587238738,0.23848401285603565,2.0378605711587237,0.33782296620129804,-0.4601787626604117
565,1.1300222808207117,0.868403502230068,1.675969022789382,0.5429415379196235,-0.6395795968850474
566,1.147177648831721,0.21170206934669483,1.8440006874666366,0.7788695067726343,-0.9096999332158017
567,1.4225420850115456,1.1809870690875797,1.2743927387212284,0.3601257573295746,-0.8880144479583326
568,1.0295726831169612,0.060858431680314656,1.8189389199362447,0.591935998703285,-0.8703852180419688
569,1.0782247886763672,-1.0779255440480986,1.4083322445674828,0.25921008172918414,-0.4049801164606391
570,1.0776984424003442,0.20096029464550774,2.067676430065933,0.5095063156593908,-0.4861351777774754
571,0.951648835927452,0.29412529414502775,1.5814940114139089,0.6816262997786282,-1.0234007091510162
572,0.6623421805135292,-0.3626216905007127,0.3922164893283343,-0.009840077147283985,-0.5874624166832416
573,1.2430178930400764,1.2880965474904915,1.5849050318670865,1.135837995810687,-0.7207043293934658
574,1.2435103768454245,0.4182005983420119,1.5861965184584825,0.594511084115151,-0.6650675700514883
575,1.3020787483072152,1.453954391855713,1.6316190517958957,0.5038360901447231,-0.7506351390605843
576,1.0942686014777865,1.0157537877995038,1.9276546473568321,1.1846494822303157,-0.9353010756224013
577,0.9779464495764949,0.28828588997057314,2.262473691920915,0.39376552120318253,-1.012584833467077
578,1.1498918166211176,1.095069817242023,1.8120921737709261,-0.06906852989626087,-0.17525060605455053
579,1.1622063052277742,0.9972477723356139,2.008505360457937,1.1384979056537878,-1.071167079364094
580,1.0717919481794251,-1.626346856391285,0.6117994978533265,0.023442070613693487,-0.28299649467096755
581,1.4728446260396235,2.4002611869413046,1.4479201749720922,-1.2846526164937306,-0.5726764804137402
582,1.2757311875027186,0.7473757583423862,1.624118040577123,0.591019864392584,-0.8143334246713098
583,1.0303119624778085,0.4322069162813851,1.660208020940243,0.6854673192281876,-0.7772364314778828
584,1.5274831587061222,0.6995316644835277,1.321938313586997,-0.0640273718290178,-0.12503403762459503
585,1.1012043828713745,0.5781357887762265,1.476167855542016,0.9408302841082334,-0.5778430993588011
586,1.1055712575743017,0.013467427637004871,1.2887325428540206,0.3797899482568307,-0.7423737210569893
587,1.0887960703356905,1.4889089537098363,1.7848058449416428,0.005074355199146818,-0.9988642425706263
588,1.269328706096463,0.42368855129554817,0.686594149453234,0.5487477498519896,-0.31881836396913127
589,0.6207589918276314,-1.1422457641228627,0.35647065181661164,0.4334332546098093,-0.20203536308711512
590,1.2548364517686494,1.773453096662117,1.474735742913681,0.4386917435480451,-0.040924196906515144
591,-2.2703367412256843,-0.06842676337909348,0.022368979911378276,-0.99478124675305,-0.12722438057654864
592,-1.8103934743997132,-0.5961580100300025,0.5967051155068919,-1.3657085248369214,-0.17736445499892234
593,-2.3357324281409855,0.6018952010048534,1.6338081007904872,-1.7178087394304984,-0.5205705703736803
594,-1.7098479322069053,-0.1582722597316998,0.5639317416800155,-1.0796762164633318,-0.22302631586976185
595,-1.816320109466015,0.327364771314816,1.4846981088511302,-1.4076714972096445,-0.20544335214606804
596,-2.096173843917433,0.4195704328604617,2.0307824241053485,-1.7718894844377264,-0.47517416317110595
597,-1.5330343636512733,0.07860476857339285,1.1066771762795542,-1.14237815107656,0.09897326754012645
598,-1.8767839912844304,0.4430815474529394,1.5231346162146235,-1.3086179339841628,-0.14258152668600935
599,-2.0865292558879474,0.4610962987050203,1.7504929702244507,-1.7171263907937127,-0.49539030661317635
600,-1.2370887246738298,-0.039057728345189086,-0.3919827131844224,-1.1344787806862628,-0.26454441276199503
601,-2.0241360942648345,-0.3381256691238362,-0.24413575588067069,-1.295776422640064,-0.0653984208721248
602,-2.0324704117437755,0.03913548073124086,0.8596850685124447,-1.8372408693168887,0.049885516249400026
603,-1.2582558202720953,-0.3137048648221845,-0.6140050534376904,-1.4107880340560508,-0.017098434637566693
604,-1.487155070166646,-0.2596355396543204,0.34734545993797555,-1.7017304267146738,0.01639570103121737
605,-1.639543432553148,0.38573173772116875,1.6007898752864853,-1.8607552255895285,-0.36812656596939597
606,-1.250362498883391,-0.28615531027379165,0.7813825015599546,-1.4599707644831657,0.15376644158156436
607,-1.3721656007357954,-0.12069330665065806,1.1481173126560797,-1.5472020080900841,0.2192559637232535
608,-1.6295095243575668,0.27747057665472974,1.6486446072199585,-2.1091225515299126,-0.25661650748610143
609,-1.7603888906541665,-0.8428877183806234,-0.44681538420472144,-0.9371587396663192,-0.705864834451219
610,-1.8669485028358863,-0.9545928836427606,0.9856853333726503,-1.5671184565717742,-0.008127733349137318
611,-2.0936365844658558,0.23197487720134014,1.43334377589705,-1.8116245911634392,-0.2234885732371593
612,-1.6430939394189665,-0.7296405003760914,-0.4146179939706825,-1.0442569381697493,0.16454933087610668
613,-2.1144017969771602,-0.18513518428657416,0.19415214218485094,-1.3352067808220673,-0.7071713127014527
614,-2.059064838751999,0.2538093339130481,1.4229736325426283,-1.761643203108091,-0.4781208964758526
615,-1.6561403174457545,-0.04773533360993732,1.117414749934894,-1.361706480512832,0.2755233627280305
616,-2.041784613154323,0.5734853714518263,0.9838794842629369,-1.4881045735791778,-0.02528575276001385
617,-1.9488915173024777,0.8458791477498944,1.7322161970938228,-1.8686852334462283,-0.5115268359056442
618,-2.2477434302124077,-0.7047708617900849,-0.2491002358084959,-1.6262122154169136,0.05977194867234579
619,-2.146340636909253,-0.07026244277969955,0.7085558042280029,-1.4999853636587535,-0.1673763697405155
620,-2.616191744966151,-0.04366396268027341,0.9893301608689317,-1.814079736004401,-0.29447475713761134
621,-1.7826259147288754,-0.7510204285719515,-0.0636741587578839,-1.4999142001060088,0.01762772161886175
622,-1.5576608521935549,-0.5115837121188143,0.6632586879555494,-1.7418545879901421,0.07344363176742091
623,-1.7573391717951732,0.3684333873070007,1.5835685348999293,-1.8215417984388622,-0.29278501736127166
624,-1.515108488306454,-0.2961950506685876,0.39917626665726313,-1.4429464798728582,0.2322915533203328
625,-1.8482542797091541,0.09313728517282528,1.200660708712365,-1.7895714650520202,-0.08749091639256411
626,-1.9170039743985496,0.3130306584496522,1.7051712182269576,-1.8376320709283347,-0.40199462847414585
627,0.09613435040206969,-1.2971172612557658,1.0378366532745826,-0.21836479116168003,-0.5376863044977358
628,-0.44482512787239525,-0.959217226045316,1.5966685528044138,-1.3057506192078085,-0.3239381549289822
629,-0.58735229335092,-0.8124030999981618,1.2892732010392929,-1.0818498847267188,-0.4744337145140815
630,0.1626246674545043,-1.1237749348261667,0.5888820725743467,-0.31343097820271304,-0.18743019585747536
631,-0.129748244449934,-0.8027577333141963,1.200413848378501,-0.7284898856967797,-0.10832701928562082
632,-0.5279635412734252,-0.24847418465369434,1.457757160886081,-1.1002776173202766,-0.2704344408479005
633,0.1294695401733928,-0.9697196936499523,1.0474326335077,0.1839254416304004,-0.13406738316696146
634,0.0216243518639258,-0.44109627072303315,1.3810913091290828,-0.7074938589208006,-0.21284340154332343
635,-0.1604280510261773,-0.6341464760219341,1.4041057228259577,-0.7850566418049099,-0.3534568852970583
636,0.6468771285616064,0.3480907263401284,2.0157723543424,-0.8780240571275636,-0.47441538729352156
637,-0.3565148274521018,-0.4285851847530572,1.4488115853762242,-1.1560593727609587,-0.3565762781866938
638,-0.5743327692634291,-0.42606999367632586,1.2488334182738665,-1.4339727460250364,-0.17697966371381207
639,0.06251319395009594,-0.2790555169526497,1.1525830592577564,-0.9298494224309358,-0.2544495503392357
640,-0.14792492029179857,-0.9164401698008262,1.4261894863011688,-0.8867617029037979,-0.2152759149300679
641,-0.14797181779025548,-0.43084048324788266,1.6244737884760638,-1.2841793376139519,-0.32044713154233906
642,0.44845396988013214,-0.9242102088311424,1.1735179801231865,0.09316295067086237,-0.1514036724225247
643,0.16219809549585873,-0.4745463826515303,1.3752332968185008,-0.9282856220024331,-0.36723333142248044
644,-0.14081431118166962,-0.24250446446118265,1.337776227625763,-1.0326172908810087,-0.30774516761630893
645,-0.027976368526074883,-0.7352898419827797,0.08259912584373102,-0.4236626950830462,-0.3412644817886907
646,-0.5061780294553014,-0.9418857427100222,1.2760963748082839,-0.8856866296392248,-0.43153136773390904
647,-0.28252776099310634,-0.8473077329198779,-0.7935911366485561,-0.4736901629158455,3.4082117932511746
648,-0.4159968314863313,-0.37759393387142454,0.11088075526668101,-0.1718821318351342,-0.35731320331064226
649,-0.05575834892529243,-0.9853868242267724,0.9218037184773137,-0.3288714660960579,-0.046920577778190115
650,-0.5118846520534227,-2.745617723699125,-0.21534486051821006,-0.10978419971752429,-0.0951711327789165
651,0.20274430582459824,-0.7185460679963331,1.1177967187324842,0.2425256931662786,-0.22487467004409184
652,-0.36141755905267103,-0.5986995966501372,1.0633975063749015,-0.660892621715065,0.12181421314999433
653,-0.3321783729894388,-0.43656867062953364,1.0485262631806964,-0.6319391266423972,-0.2035455086241888
654,-0.40410897111653193,-0.3691838833875786,0.23596946666794716,-0.6782982736570586,0.07582870760362587
655,0.4012057449658335,-0.4507301413683769,1.080593387258503,-0.802581113195979,-0.002650902657450088
656,-0.11193429629702373,-0.17802538677128524,0.5829149443911711,-0.6395648277719499,-0.27736727570043973
657,-0.06610376164213301,-1.294667506164158,0.5130483326262605,-0.06990813485541277,2.275811104126552
658,0.037223175947441275,-1.0094371474012678,1.0816051864843452,-1.0226245137675136,-0.15939331703271514
659,-0.23111845188558833,-0.4928184922371356,1.020617067849814,-1.0478611222206637,0.004575089785929955
660,0.4258623953272369,-0.6172913437502009,0.6331877695049146,0.047189435590892274,-0.1887802921580397
661,-0.11562529527759813,-0.41777681590782884,1.100675026613073,-0.6120915976703523,-0.30888133793621
662,-0.3722036406101773,-0.9458955121061189,1.3938930635596656,-1.1640179228760674,0.021957691958962734
663,0.0563242347276599,-0.9436206046250654,-1.640471928499587,0.10583146418670136,0.49432058649362626
664,0.47774121074578607,-0.994055323215207,-1.5878601917739368,-0.4064126020540224,0.1559059918414936
665,0.34580798323533607,-0.5657889845087327,-0.8283663215386622,-0.3074605986283139,0.17528214796783004
666,0.6345988026045846,-0.8855030685711819,-1.4805494881268186,-0.3215539314693976,-0.12276875426335987
667,0.609113636431696,-1.2729864411708305,-1.1998941008341775,-0.06187715987163646,0.3316608647331724
668,0.9705345987045333,-1.0828635623227332,-0.07490293712125438,-0.596245109314405,0.23538030825702017
669,1.2103180534326652,-0.49834488617655376,-0.7984601757705094,-0.3903556586312921,-0.1840606818503235
670,0.7913689027122135,-1.4931640919066136,-1.3611809480998764,-0.1494351729348624,-0.09723631764976967
671,1.1366779806530216,-0.5118253520159853,0.16873871382697547,-0.4935572895739841,-0.06801524226099055
672,0.13328490663776082,-0.8396258184685753,-1.8318531446318589,-0.3477377418216196,0.18597968831886108
673,0.4387967454939855,-0.7979305873130138,-1.5830738729617209,-0.40334627063906214,0.31811203736872473
674,0.5681497860367138,-0.9021557444837828,-1.1519881716452784,-0.38904117008094796,0.3032562049105538
675,0.6176573637300321,-0.718816789222191,-1.5001854057892103,-0.07644126629197091,0.0533368346491282
676,0.752308569652259,-0.6309731010777938,-0.593877830721941,-0.44523283610556963,0.2703305348859916
677,0.7939516648349453,-1.1738991865010466,-0.7072833814739073,-0.5826819688605755,0.22140777641782589
678,1.2610425004807404,-0.6644782792083224,-1.7179554695255521,-0.29772969980251146,-0.051077588830905164
679,1.2126053431750259,-1.3979905941242474,-1.6830495161798176,-1.26933355433688,0.2758800074813148
680,1.0492151045685627,-1.1042695706247598,-0.028414028768734948,-0.41693902884011186,-0.4032358346974752
681,0.30466309455927354,-0.5355767342170941,-2.0003848681449807,0.40579689454814694,4.696793156166468
682,0.19275958297923693,-0.521320592040954,-1.494508813866103,-0.0044699794054707635,1.1548352170655483
683,0.6051530668919235,-0.8325677977936099,-1.1763963175245733,0.0027113698573891258,0.4255103969615561
684,0.9619601604614971,-1.6315216798862877,-1.26912149520937,-0.06202939682585778,-0.004138777824777377
685,0.5894596776635129,-1.2027659063804272,-0.22356765576224927,-0.23029233667142443,-0.1581602842920547
686,0.6943344335470807,0.03256977282495723,-0.0845632333901458,-0.701933907002945,-0.11618583805721758
687,0.47095858128413304,-0.4684594309063449,-1.6235275405393033,-0.12778930300477098,0.0771696102882518
688,0.3910828646688941,-0.4378694094270004,-2.929687812360391,-0.04368308467900447,0.09794938197544634
689,1.0596117508005591,-0.8624320096941783,0.40118700189432305,-0.6546335650986281,0.025855711696229442
690,0.5399623928162693,-0.8878762078633754,-1.834310282137417,0.6303485175643542,0.21273617749862464
691,0.8426113353961938,-0.5738117881094273,-1.6266528551550752,-0.29929325604152407,0.0964815817638911
692,0.5204127815405883,-0.7751481013518448,-1.4745443803290657,-0.5394182233930184,0.42423137850975184
693,0.9194299302909855,-1.1040723365617153,-1.4586808782634768,-0.320481017087687,-0.20697048278255167
694,0.3393250922731439,-1.622555088559648,-1.287510674141675,-0.21675724856704962,0.18465044321355858
695,1.4211163074936957,-0.8522427717852189,-0.016172216056007476,-0.6825008155869179,0.17417045283149427
696,1.2763931534373727,-0.39157802677806436,-1.16746501324688,-0.5439514556614211,0.09092302385398984
697,0.8980718498426933,-1.082308356511138,-1.1033993447872106,-0.16659270960455894,-0.42104864894708466
698,0.8985933783762032,-1.8843890706772344,0.3417965184228217,-0.9291794858661543,0.1649200878995902
699,-1.5990200660227964,0.3437485873095739,-0.30519706473096836,0.15407780163457277,-0.5720576855020933
700,-1.5299102027003828,0.3455350554741145,-0.3705307661253532,-0.37997264506599393,-0.5444101572995957
701,-1.6629247659647308,0.02708473698934391,-0.8434199322272556,-0.1973518227663949,-0.4744761148112541
702,-1.4898223346318755,0.43145990622186864,-1.0853334368140857,-0.2840869712955261,-0.44314235528005896
703,-1.5193031053918056,-0.08610984009331327,-0.35499679701096826,-0.270008708866682,-0.30066519955132254
704,-1.4037037180231648,0.11291689605311965,-0.7342346952134509,-0.4205430906199196,-0.16634389045246042
705,-1.3912448291102542,0.7239059106600335,-0.13944300984742955,0.06390338760479225,-0.7645438391742325
706,-1.564372097621343,0.4110902720135194,-0.2153619003834937,-0.13966991355597516,-0.4869113276007337
707,-1.6374128881448085,0.29754535018215983,-0.48916913242523546,-0.05563136695189174,-0.586653442860257
708,-1.3849355442193017,1.9662739580518565,-2.6910335851257265,0.2735516699170876,-0.6339113275091363
709,-1.6078233566295534,0.4919557459859983,-0.5514766121488031,-0.3862233125388924,-0.34298078788761827
710,-1.4762161475739186,0.053663274855769987,-0.23469064682786037,-0.6600381923507678,-0.29775536656046353
711,-0.9051460443845493,0.8723792330540547,-0.589523399757226,-0.3051556461162731,-0.44336262444432195
712,-1.08138987413846,-0.08522108150303447,-0.9122747743704598,-0.2718143050562799,-0.3546541314122909
713,-0.9996291009248377,0.2242812137080608,-0.6875101846681756,-0.5750551252407927,-0.19554917288632104
714,-1.5192028830495652,0.6581040802903102,-0.571086728211369,0.07776093578631078,-0.461131472815227
715,-0.9935904271227061,0.2658201693574586,-0.49125758104597383,-0.4120596575405207,-0.17115369579037237
716,-0.9537170569091215,0.20648612356169013,0.1887357884769193,-0.4593320910498998,-0.34349314906498213
717,0.8080536578208731,1.5600379023822568,0.19686068944873936,0.7634825988506765,-0.6284019704632999
718,0.7851155191884291,1.0228766662842559,0.09639872547058721,1.09106708460669,-0.2664826699430206
719,0.7950378956491693,0.8056880235375252,0.6802164013882874,1.0785006081995658,-0.2002640620192958
720,0.9063050053210217,1.448120490255692,0.7997205641045331,0.8795618883058536,-0.2977866712077104
721,0.8999682429457684,1.158167879271693,1.0303447493508124,0.7140494239099402,-0.3135175143516727
722,1.0853431658254369,0.8612538871377619,0.6625838907307611,0.8431185300211469,-0.27121056252806586
723,0.8003121113189744,1.7710579871664942,-0.12537748101026105,0.7257332417008704,-0.0958226019492245
724,0.6625888683663943,0.7409571257279985,0.11350999924468244,1.0274187361107603,-0.09787495383536406
725,0.8365582391876337,0.5428452465948144,0.606846234626248,0.8665410403344116,-0.037034043005947516
726,1.1478618041464816,1.0584144658842685,0.334757427897181,0.6531776516737627,-0.006271650837588179
727,0.8136951616433915,0.984333911488909,0.06257581976500444,0.6072486878460197,-0.04401189595325223
728,0.8720090400571764,0.6717283217884884,0.14506352483228174,0.7190263174440283,-0.2635706339420258
729,1.0047368505224925,0.9370204397863798,0.3407192034503987,0.8291636528270653,-0.23598831265637077
730,0.9280567220066556,1.0015150846969354,0.4770259457667316,0.7845019519057629,-0.1153279615697727
731,1.0090021144749375,0.36204652998285697,0.8162363046052293,0.5942042247635416,-0.18608302778812835
732,0.8523593051054101,1.3642106161172503,-0.17737937823205358,0.5797029895185611,-0.1981620446185582
733,0.7421652121192366,0.5935814205365006,0.17056989874371825,0.768836328926903,-0.09680746947017267
734,0.8568578325293499,0.9030760636142192,0.23959954576382603,0.48092292675409665,-0.46963893876223367
735,0.9924439032142734,1.9451846530272605,-0.1188559253676649,0.7290335025618147,-0.3074774221530445
736,0.8779145150434322,1.4888431681803862,0.37630869676302325,1.0669996024336141,-0.133632234372134
